TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
193.607981859,1.19992,0,0.227805,1.51678,0.000868952,0.40038,0,0.00431603,2.45224,1.04857,1.55001,0.0469774
193.654421769,0.43146,0.0213639,0.632903,0.333615,0.267333,0.900122,0.0903671,0.592667,1.85117,0.695966,1.62125,0.0696374
193.700861678,0,0.0300714,1.20811,0.255747,0.280408,0.87401,0.364035,0.886652,1.34032,0.490393,2.04659,0.807824
193.747301587,0.0452778,0.224002,1.49417,0.392617,0.102989,0.867198,0.198876,0.691359,0.914286,0.894885,1.7672,1.1919
193.793741497,0.190735,0.0284981,1.04382,0.76651,0.131107,0.654635,0.119131,1.82052,0.806914,0.978458,1.21437,1.177
193.840181406,0.458411,0.0673505,1.18778,1.04592,0,0.273396,0.114666,1.88973,1.68168,0.572911,0.60023,1.26096
193.886621315,0.509985,0.658679,1.31339,0.693785,0.697367,0.43706,0.0404359,1.01601,2.47478,0.374387,0.416106,0.792469
193.933061224,0.954018,0.867342,1.20961,0.933265,0.626741,0.498991,0.0975004,0.0208855,2.62777,0.00761742,0.606219,0.326738
193.979501134,1.03722,0.765103,0.126309,1.61593,0.269724,0.486764,0.249356,0.305007,2.17879,0.0102933,0.445845,0.151489
194.025941043,1.09932,0.892333,0.0916276,1.32226,0.260388,0.326913,0.442581,0.646916,1.70706,0.0853074,0.375561,0.140804
194.072380952,0.636222,0.751484,0.0818593,0.982789,0.293531,0.551582,0.470415,0.843374,1.20643,0.200252,0.640382,0.67116
194.118820862,0.129698,0.0242869,0.00058261,1.45575,0.169947,0.222173,0.952124,0.680865,0.291613,0.799073,0.630164,1.59004
194.165260771,0.168442,0.319488,0,1.57991,0.0988548,0.130741,1.65018,0.416677,0.0668499,0.835571,0.532804,1.79564
194.211700680,0.0209003,0.412284,0.0388145,1.25258,0.0743487,0.2297,1.61068,0.296246,0.0113669,0.663338,0.759,2.15581
194.258140590,0.0438292,0.345449,0.165834,1.70543,0,0.0959762,1.44649,0.193774,0.0776339,0.498489,1.24027,2.1142
194.304580499,0.107132,0.520501,0.240804,2.12948,0,0.0760311,1.41974,0.538584,0.23652,0.718424,1.6463,0.769178
194.351020408,0.135852,0.589111,0.454043,2.01891,0.0382931,0.668744,0.928178,0.491057,0.387121,0.641937,1.68072,0.164682
194.397460317,0.0851567,0.252193,0.822869,1.66693,0.239785,1.27851,0.255246,0.240926,0.60392,0.462532,1.75406,0.0356479
194.443900227,0.167905,0.115057,0.674335,1.99826,0.282361,1.22872,0.185757,0.174477,0.763494,0.552634,1.52393,0.0399881
194.490340136,0.140513,0.171823,0.867523,2.2478,0.329613,1.21524,0.127482,0.255367,0.610395,0.56424,1.49301,0.0410995
194.536780045,0.131209,0.132771,0.984106,2.36244,0.363378,1.02584,0.0638324,0.602879,0.479544,0.443485,1.7252,0.0269943
194.583219955,0.0400734,0.257159,0.935001,2.20745,0.430768,0.740478,0.120698,0.583106,0.820491,0.323648,2.2431,0.0130908
194.629659864,0.000103323,0,0.851687,2.16564,0.357506,0.782147,0.183804,0.490106,0.871334,0.762334,2.01212,0.0515051
194.676099773,0.00018426,0.10114,0.696808,1.89896,0.113079,1.23794,0.210763,0.445353,1.40524,0.70559,1.91798,0.103776
194.722539683,0.0877964,0.0764223,0.82105,1.02968,0.0120662,2.46597,0.158582,0.512238,1.11794,0.635813,1.42007,0.13403
194.768979592,0.231655,0.0338972,1.10889,0.755823,0.100777,2.43905,0.0297469,0.1596,1.16788,0.894809,0.964979,0.0128839
194.815419501,0.395045,0.0702222,1.0379,0.578244,0.491318,1.90572,0.0467002,0.0630965,1.05407,1.01006,1.18163,0.000126364
194.861859410,0.360029,0.176777,1.01962,0.178841,0.440107,1.64349,0.0346033,0.206493,0.965399,0.861936,1.36214,5.82059e-05
194.908299320,0.093394,0.153308,1.10174,0.721056,0.206735,1.58757,0.0225496,0.559359,0.788121,0.645941,1.13476,0.660449
194.954739229,0.251126,0.115421,1.1064,0.649613,0.0258607,1.48351,0.138665,0.845249,0.418775,0.42929,1.35393,0.954145
195.001179138,0.665654,0.16866,1.03595,0.274604,0,1.98688,0.0129544,0.638117,0.764536,0.457034,0.93979,0.66384
195.047619048,0.88838,0.0453906,0.786232,0.744898,0.175573,1.96179,0.007026,0.12073,2.19224,0.499147,0.369854,0.100343
195.094058957,0.823723,0,0.229522,1.75932,0.293436,1.0314,0.367012,0.0145616,2.75503,0.435489,0.0818305,0
195.140498866,0.973256,0,0.244727,1.89733,0.118758,0.426606,0.472344,0.281184,2.95974,0.715798,0.168675,0.0308157
195.186938776,0.410429,0.633572,0.588115,1.23878,0.0759849,0.946695,0.411656,0.629137,2.11861,0.763614,0.653462,0.204939
195.233378685,0.0371674,0.826965,0.688442,0.40227,0.0663005,1.50102,0.252646,0.799244,1.36001,0.549295,1.22942,0.73294
195.279818594,0.058784,0.933434,0.602377,0.443614,0.0286555,1.56871,0.0938726,0.841298,0.642676,0.522264,1.13368,1.89502
195.326258503,0.0311303,0.824901,0.25054,0.456528,0.22378,1.4635,0.184798,1.04317,0.136613,0.310602,0.66069,2.50098
195.372698413,0.0540968,0.61244,0.00165417,0.324557,0.0197545,1.27844,0.214099,1.34206,0.0265694,0.411497,0.443308,2.78969
195.419138322,0.115629,0.429004,0.820574,0.0873279,0.374655,1.26138,0.074638,1.31983,0.232911,0.0915106,1.06077,2.41555
195.465578231,0.158906,0.343984,1.35461,0.190994,0.111468,1.06692,0.141005,0.965265,0.267175,0.044898,2.32864,1.36239
195.512018141,0.138156,0.112988,1.94803,0.054288,0.0150236,1.21796,0.213589,0.421336,0.587609,0.285007,3.02498,0.144285
195.558458050,0.387138,0.120619,2.01801,0.123982,0.0790374,1.41635,0.104425,0.328675,0.727969,0.198643,2.762,0.119739
195.604897959,0.416305,0.081453,2.07451,0.0787915,0.0794066,1.68365,0,0.239326,1.00133,0.554263,2.50444,0.0821207
195.651337868,0.099445,0.0124334,2.09357,0,0.245876,1.90925,0.0496639,0.125226,0.566738,0.99122,2.5321,0.132702
195.697777778,0.15761,0.0949241,1.6115,0,0.307345,1.80648,0.307071,0.0652737,0.543112,0.847505,2.48336,0.230007
195.744217687,0.162619,0.0963169,1.22444,0.0285986,0.292143,1.6713,0.260301,0.0595752,0.697312,0.777592,2.5558,0.0903815
195.790657596,0.392783,0.112566,0.856487,0.619029,0.082008,1.36767,0.332933,0.0535956,0.958141,0.767538,2.22199,0.0904887
195.837097506,0.634324,0.0130254,0.459447,1.09575,0,0.948537,0.679226,0.46034,0.996274,0.941557,1.32848,0.12202
195.883537415,0.908198,0.0196202,0.15946,0.24447,0,0.947773,0.755371,0.595398,1.20544,1.21664,1.14245,0.499409
195.929977324,0.985942,0.0263862,0.769073,0.149172,0.445638,1.01148,0.935691,0.279989,1.12873,1.39932,1.03852,0.557513
195.976417234,0.678368,0.105987,0.940854,0.157911,0.457142,1.17015,0.76877,0.0846997,1.01286,1.38278,0.797204,0.741887
196.022857143,0.32362,0.0684617,1.04169,0.251437,0.0673126,1.12815,1.05217,0.366186,0.683499,1.12143,0.399752,1.13658
196.069297052,0.100429,0.138407,1.15478,0.0292705,0.0531883,0.778257,1.25755,0.949721,0.61403,0.393314,0.150553,0.917418
196.115736961,0.378352,0.225433,1.15889,0.879962,0.0337795,0.754876,1.13418,0.813238,1.11102,0.687826,0.0967987,0.819577
196.162176871,0.471838,0.449528,0.945447,1.7679,0.00921611,0.73977,0.33154,0.0575649,2.50983,0.916334,0.0730331,0.442706
196.208616780,0.625332,0.676093,0.212463,2.48252,0.0099503,0.582067,0.215007,0.0383873,2.74294,1.03403,0.00186622,0.0183138
196.255056689,0.682547,0.560908,0.11936,2.57474,0.0667753,1.1655,0.253018,0.0485875,2.43418,0.99297,0.00386572,0.253059
196.301496599,0.682646,0.566796,0.200566,1.91386,0.28286,1.62282,0.263681,0.034735,1.84548,1.0331,0.0818373,0.454352
196.347936508,0.555637,0.304938,0.29659,1.62286,0.463577,1.67927,0.294738,0.00393307,1.28587,1.00534,0.00948098,0.572553
196.394376417,0.403616,0.120134,0.190762,1.97225,0.173174,1.5851,0,0.146226,1.05852,0.872857,0,1.76053
196.440816327,0.423238,0.0476189,0.0380893,2.54537,0.0424838,1.2439,0.0186282,1.23607,0.479589,0.542979,0.204989,1.88004
196.487256236,0.351137,0.0688639,0.000330716,2.87938,0,1.11057,0.0709561,1.41349,0.267449,0.93172,0.101111,2.06652
196.533696145,0.432488,0.0726992,0.00151382,2.90079,0,1.30857,0.160275,1.24882,0.102008,0.93223,0.652928,2.10151
196.580136054,0.335825,0.0474094,0.362923,2.47131,0.0316329,1.47726,0.254336,1.09921,0.127186,0.957805,1.51379,0.944449
196.626575964,0,0.0219425,0.77864,2.03982,0.036047,1.82657,0,0.650149,0.181018,0.977321,1.98381,0.573833
196.673015873,0.0797241,0.00915205,1.02954,1.59782,0.0736946,2.241,0,0.089158,0.652517,0.874542,1.98354,0.10393
196.719455782,0.283441,0.0135422,1.31061,1.22321,0.102723,2.12532,0.0380924,0.130763,1.06565,0.798112,1.76109,0.0873253
196.765895692,0.33151,0.187657,0.902977,1.07488,0.135829,1.88943,0.0738482,0.138532,1.14151,0.878336,1.83037,0.00218071
196.812335601,0.156777,0.520952,0.645146,1.35136,0.150813,1.61651,0.0873621,0.156095,1.19226,1.02698,1.67624,0
196.858775510,0.0575466,0.731659,0.616067,1.64005,0.18371,1.29091,0.0793898,0.307383,0.872536,0.882586,1.57789,0
196.905215420,0.145497,0.785144,1.01807,1.32674,0.259095,1.41584,0.268033,0.474101,1.29636,0.558337,1.42047,0.0070231
196.951655329,0.412065,0.902688,1.14109,0.923651,0.37456,0.862219,0.320492,0.298339,1.67202,0.0201452,1.00717,0.274025
196.998095238,0.399076,0.718002,1.11464,0.58281,0.137423,1.12975,0.280037,0.0836791,1.67732,0.00788487,1.84175,0.330445
197.044535147,0.443983,0.277122,1.23741,0.163702,0.125521,1.17214,0.324461,0.0691712,1.24472,0.00892715,2.97095,0.270659
197.090975057,0.284204,0.000857723,1.42445,0,0,1.12759,0,0.170099,0.987734,0.504261,3.1737,0.239237
197.137414966,0.156698,0.00150251,1.53304,0,0.025718,0.921306,0.227067,0.277473,1.03754,0.947545,2.60215,0.418165
197.183854875,0.215204,0.0398106,1.56072,0,0.0494852,0.122239,0.792753,0.717944,1.08933,0.901545,1.79101,0.385709
197.230294785,0.332156,0.0109331,1.82365,0.155278,0.119156,0.107246,0.755085,0.606478,1.07821,0.628407,1.28482,0.240069
197.276734694,0.442213,0.0299404,1.82036,0.760785,0.204958,0.781384,0.104047,0.150472,2.06809,0.508118,1.25782,0.00840018
197.323174603,0.734729,0.0566051,1.61473,0.805634,0.158187,0.803663,0.000921559,0.0577441,2.56465,0.287806,1.1547,0.0410722
197.369614512,1.12267,0.204645,1.35342,0.482979,0.121217,0.466875,0.0105212,0.0589182,2.1784,0.628937,1.21377,0.0511977
197.416054422,0.869635,0.238836,1.28856,0.394071,0.109295,0.880681,0.0283757,0.133384,1.18709,1.48806,1.13735,0.0121638
197.462494331,0.555042,0.102578,1.39465,0.0597058,0.144728,1.41017,0.0265749,0.135576,1.02266,1.5786,1.72576,0.200556
197.508934240,0.294645,0.0211229,1.5646,0.11165,0.274906,1.55949,0.0194666,0.0653874,1.06308,1.39655,2.3964,0.126314
197.555374150,0.0270745,0.0233512,1.69784,0.236232,0.311945,1.29975,0.0496166,0.135186,1.251,0.431558,2.71966,0.109001
197.601814059,0,0.0625417,1.79127,0.342599,0.217724,1.01158,0.0764031,0.141867,1.44198,0.351108,2.69522,0.0584676
197.648253968,0,0.0572641,1.80087,0.425133,0.0375616,0.895162,0.0829155,0.131314,1.42722,0.532826,2.58854,0.06505
197.694693878,0.208617,0.030755,1.63506,0.344791,0.085702,1.13748,0.0551017,0.142058,1.33664,0.649645,2.64038,0.10152
197.741133787,0.295132,0.00521963,1.38115,0.08363,0.074735,1.21251,0.129636,0.132995,1.22987,0.699687,2.97049,0.0790398
197.787573696,0.281972,0.0255931,0.936062,0.420328,0.307546,0.860195,0.462906,0.0653766,1.12318,0.651175,2.89627,0.0763349
197.834013605,0.125197,0.227824,0.661266,0.524792,0.325582,0.841467,0.769718,0.0243651,1.00894,0.558821,2.42223,0.614802
197.880453515,0.145981,0.199492,0.515233,0.28706,0.152374,0.942118,1.5095,0.0142655,0.812161,0.430335,1.91867,0.903299
197.926893424,0.199915,0.358239,0.367195,1.12561,0.06892,0.123602,1.89976,0.206226,0.356585,0.15771,1.52431,1.27191
197.973333333,0.164039,0.353045,0.00710242,2.24702,0,0.192198,2.27422,0.282005,0.131015,0.53616,1.3289,1.3537
198.019773243,0.151752,0.26425,0.0305937,2.97572,0,0.180998,2.25763,0.390692,0.0929103,0.759615,1.08704,1.51038
198.066213152,0.0972856,0.334974,0.0197268,3.04367,0,0.102945,2.04157,0.25421,0.132212,0.779,1.52257,1.8623
198.112653061,0.0141884,0.421349,0,2.76059,0.0031036,0.0879932,1.6668,0.165806,0.287962,0.623234,1.4978,1.77312
198.159092971,0.000756297,0.218129,0.0328267,2.02055,0.00154952,0.730071,1.51827,0.133804,0.438863,0.553855,1.33615,1.72787
198.205532880,0.00339741,0.150176,0.0138897,1.14107,0,0.783939,1.23929,0.422441,0.305684,0.649839,1.55471,2.06723
198.251972789,0.0350987,0.112528,0.0102075,1.08916,0.110294,0.726846,1.05017,0.427754,0.153904,0.522133,1.45497,2.7319
198.298412698,0.0280187,0.109763,0.0204134,1.50301,0.208459,0.708519,1.07069,0.317967,0.21496,0.408993,1.1974,2.73992
198.344852608,0.0409339,0.0341943,0.0300808,2.03072,0,0.777209,1.14508,0.147694,0.190346,0.465366,0.744564,2.78522
198.391292517,0.087296,0,0.0262723,2.55551,0,0.432893,1.19589,0.121022,0.114528,0.499334,0.516884,2.86844
198.437732426,0.133439,0,0.0105538,2.71599,0,0.101535,1.3145,0.174006,0.0291667,0.17241,0.628799,2.78013
198.484172336,0.102694,0,0.0563768,2.68967,0.0348563,0.0791814,1.27497,0.322046,0.154473,0.346857,0.693127,2.84279
198.530612245,0.107759,0,0.168667,2.64011,0.143981,0.0678637,1.14233,0.359916,0.208647,0.655584,0.558349,2.98098
198.577052154,0.1422,0,0.269193,2.55003,0.312967,0.0698278,1.10572,0.305027,0.154757,0.680755,0.429109,2.97152
198.623492063,0.0993451,0.0563371,0.15802,2.54371,0.229056,0.0740177,1.4354,0.157554,0.0141014,0.662821,0.485331,2.92237
198.669931973,0.146855,0.118481,0.00809773,2.55791,0.328216,0.169963,1.76263,0.0592683,0.0195038,0.3886,0.462707,2.8588
198.716371882,0.165283,0.140594,0.0242452,2.56421,0.320804,0.172923,1.70381,0.0471267,0.123018,0.0927896,0.528526,2.98844
198.762811791,0.141511,0.134411,0.0201635,2.52359,0.227085,0.112407,1.69929,0.0237687,0.214487,0.350013,0.620882,2.99881
198.809251701,0.131978,0.121458,0.0243794,2.49744,0.0810713,0.11119,1.57925,0.00318465,0.332053,0.577453,0.703884,2.80466
198.855691610,0.112489,0.0822641,0.0125645,2.64307,0.02396,0.120454,1.51142,0,0.317557,0.821706,0.556567,2.71101
198.902131519,0.0328869,0.0915275,0.00046581,2.60886,0.106291,0.299653,1.04118,0.0930791,0.396842,0.899923,0.661051,2.77681
198.948571429,0,0.109898,0,2.45633,0.193902,0.409146,0.920041,0.17114,0.406591,0.881823,0.978231,2.51944
198.995011338,0.0513549,0.0293959,0,2.67005,0.227264,0.187783,1.38792,0.0586064,0.137585,0.894853,0.972297,2.29421
199.041451247,0.133566,0,0,2.63273,0.221726,0.127014,1.37,0.0622024,0.0405122,0.643851,0.83817,2.15788
199.087891156,0.116095,0,0.0303249,2.62168,0.131438,0.162912,1.25416,0.0567133,0.058121,0.338093,0.844465,2.31226
199.134331066,0.0811764,0,0.00104284,2.75336,0.0230785,0.185552,1.44064,0.0559016,0.112526,0.69486,1.02936,2.43155
199.180770975,0.0074766,0.000111344,0.00215,2.7831,0.0022137,0.119655,1.5135,0.0564993,0.0754088,0.788037,1.07997,2.54862
199.227210884,0.0157677,0.00113516,0.0280738,2.73286,0.0034411,0.0660434,1.43964,0.1323,0.0260129,0.682804,1.04955,2.75918
199.273650794,0.140159,0.0107732,0.0635426,2.56226,0.0432147,0.106319,1.32891,0.157747,0.125283,0.253703,0.85231,3.11885
199.320090703,0.112219,0.0757482,0.228984,2.51115,0.128544,0.18055,1.01527,0.102972,0.123172,0.204433,0.314322,3.43255
199.366530612,0.158,0.20172,0.334218,1.90548,0.290427,0.645583,0.725873,0.261276,0.0221609,0.343467,0.229498,3.03039
199.412970522,0.135929,0.429654,0.581938,1.31128,0.488379,1.69702,0.363978,0.421575,0.920455,0.148736,0.697604,1.14385
199.459410431,0.162506,1.64338,0.524902,0.767131,0.463984,2.12537,0.150512,0.442064,0.911851,0,1.3941,0.358137
199.505850340,0.167386,2.58181,0.25608,0.37097,0.197366,2.32959,0.00312176,0.230182,1.15983,0,2.16244,0.180001
199.552290249,0.254027,2.57544,0.121111,0.264668,0.106961,2.00213,0.00442829,0.0481743,1.29936,0.513031,2.38525,0.0519313
199.598730159,0.182104,2.2399,0.0213331,0.236676,0.0332572,1.74035,0.0135388,0.0322633,1.45512,0.671834,2.53259,0.0250062
199.645170068,0,2.03745,0.0773019,0.199158,0.0489409,1.72193,0.0274344,0.0532826,1.53886,0.690945,2.52184,0.0531055
199.691609977,0,1.77929,0,0.151578,0.0517771,1.85062,0.023757,0.077098,1.60965,0.860827,2.16512,0.167685
199.738049887,0.00441127,1.88348,0.138349,0.275615,0.0825836,1.96622,0.0242411,0.188196,1.50615,0.831353,1.72019,0.124697
199.784489796,0.107369,2.37587,0.0418439,0.390118,0.141105,1.86204,0.0229325,0.359475,1.2422,0.628173,1.55107,0.234346
199.830929705,0.12562,2.45773,0.0359066,0.54411,0.167936,1.79074,0.0355315,0.32301,1.11837,0.737266,1.50687,0.16015
199.877369615,0.0311122,2.48537,0,0.798998,0.105325,1.72882,0.0430382,0.164562,1.00229,0.916002,1.47348,0.112075
199.923809524,0,2.48054,0.000544291,0.826545,0.00832351,1.37116,0.0496845,0.0671803,1.04745,0.777502,1.81887,0.0567353
199.970249433,0,2.46757,0.0214364,0.807851,0.0114638,0.912715,0.134801,0.0563114,1.03289,0.374306,2.4972,0.00734847
200.016689342,0,2.45106,0.17576,0.409884,0.0700354,0.568321,0.494909,0.109383,0.88044,0.112692,2.86904,0.0815083
200.063129252,0,2.19227,0.305766,0.271878,0.124408,0.924793,1.24516,0.315305,0.678742,0.138013,2.67857,0.158133
200.109569161,0.118655,1.61442,0.574414,0.238589,0.0577387,1.16524,1.26926,0.463515,0.570788,0.442788,2.13448,0.249271
200.156009070,0.313591,1.37872,0.692886,0.146506,0.0777482,1.22351,1.07359,0.640079,0.481254,0.294503,2.09609,0.269336
200.202448980,0.207404,1.70285,0.67093,0.027744,0.104561,1.64249,0.482304,0.923492,0.339193,0.470155,2.4407,0.201029
200.248888889,0.0559935,1.82652,0.646523,0.0022879,0.0856122,2.09529,0.167683,0.353135,0.333415,0.754585,2.66153,0.173119
200.295328798,0,1.47672,0.550802,0.0556796,0.00741292,2.51616,0.0866878,0.288047,0.268916,1.39785,2.40413,0.145311
200.341768707,0.039179,1.18394,0.630772,0.00577899,0.0229422,2.37515,0,0.408349,0.182978,1.03726,2.62706,0.354771
200.388208617,0.0413213,1.74547,0.175383,0.0122803,0.0196056,1.71685,0.00124196,0.6111,0.340741,0.96268,2.66118,0.226335
200.434648526,0,1.82981,0.0249565,0,0,1.496,0.551928,0.309649,0.88189,0.932754,2.36338,0.130134
200.481088435,0.320083,1.30441,0.315994,0.192592,0,1.25145,1.09773,0.170633,1.16063,0.954488,1.82351,0.182482
200.527528345,0.0123119,1.201,0.592899,0.207591,0.0337599,1.21534,0.938703,0.219028,1.38192,0.913738,1.66662,0.0684106
200.573968254,0,1.63902,0.581389,0.186561,0.209813,0.957208,0.570468,0.196088,1.3757,0.159448,2.54744,0.00132505
200.620408163,0.0128372,1.92157,0.253735,0.123273,0.378341,1.25331,0.154246,0.124751,1.15539,0.0322454,2.82165,5.13807e-05
200.666848073,0.0176581,1.90843,0,0.153474,0.390848,1.3283,0.220636,0.101424,0.837165,0.322391,2.93842,0.00699189
200.713287982,0.433162,1.77927,0,0.0293522,0.23749,1.60946,0.184296,0.0939859,0.790655,0.689638,2.70388,0.147291
200.759727891,0.443237,1.78747,0.111109,0.165246,0.0863862,1.68114,0.430383,0.0633832,0.7157,0.70872,2.11671,0.135443
200.806167800,0.173989,1.94168,0.0755777,0.307198,0.107926,1.30457,0.486464,0.0512083,0.981365,0.546036,1.52264,0.611832
200.852607710,0.135543,1.83811,0.14174,0.617003,0.110497,1.07766,0.474618,0.135556,1.38453,0.183456,1.13942,0.869078
200.899047619,0.624437,1.49348,0.169118,0.666627,0.0219439,1.46879,0.39365,0.148213,1.87217,0.00192605,1.10338,0.666991
200.945487528,1.46636,1.14445,0.16302,0.891072,0.0240665,1.73707,0.43322,0.0419385,2.26581,0.00132113,0.612637,0.117958
200.991927438,1.63485,1.12029,0.168195,1.01998,0,1.85466,0.344635,0.0160911,2.27847,0.274404,0.350749,9.35201e-05
201.038367347,1.26611,1.27494,0.186005,1.141,0,1.75014,0.109571,0.00667008,1.91492,0.465649,0.899274,8.19059e-05
201.084807256,0.852947,1.51072,0.263873,1.15898,0,1.70368,0.0459233,0.027327,1.26508,0.613313,1.42689,0.00917292
201.131247166,0.847658,1.70887,0.301871,0.846448,0,1.8754,0.0540942,0.0742195,1.67082,0.541984,1.36742,0.0521696
201.177687075,0.810542,1.74384,0.226869,0.702737,0.1816,1.8552,0.0405124,0.0873895,2.36619,0.00865906,1.18048,0.0777361
201.224126984,0.786932,1.88057,0.0798619,0.963576,0.189803,1.71564,0.0527134,0.107776,2.22378,0.00489532,0.880158,0.0108314
201.270566893,0.777984,1.86746,0.196127,0.896571,0.142731,1.7702,0.0914802,0.0733236,2.1208,0,0.497586,0.0247229
201.317006803,0.688875,1.76069,0.350105,0.833424,0.25345,1.96252,0.0686517,0.0729581,2.09605,0.0550761,0.0553113,0.0119846
201.363446712,0.659242,1.74276,0.485405,0.764816,0.263655,2.08132,0.047465,0.0721,2.15505,0.0309668,0.00365971,0
201.409886621,0.690971,1.77092,0.353118,0.824449,0.161481,2.07504,0.0408835,0.0722274,2.18443,0.0168935,0.00319452,0
201.456326531,0.678102,1.916,0.204067,0.900378,0.125557,2.00595,0.0584534,0.0767073,2.29708,0.062944,0.00266788,0
201.502766440,0.67811,1.95523,0.0350301,0.899106,0.147853,2.12731,0.0659139,0.0583665,2.26746,0.204752,0.0018119,0.0222391
201.549206349,0.339073,1.96195,0.199769,0.848975,0.17356,2.26362,0.192913,0.0472961,2.02837,0.274651,0.230548,0.155973
201.595646259,0.313824,1.86852,0.217864,0.763963,0.0155935,2.17577,0.443335,0.0556614,2.00319,0.253531,0.262145,0.200691
201.642086168,0.360046,1.80563,0.0561278,0.992575,0.0323995,2.15489,0.363845,0.0571501,2.12419,0.142384,0.26065,0.164097
201.688526077,0.541841,1.85115,0.0341267,1.0046,0.196211,2.29337,0.0382169,0.0349741,2.30982,0.212474,0.124054,0.0945861
201.734965986,0.761998,1.16436,0.0298478,1.1418,0.366165,2.48499,0,0.00994001,2.37729,0.694803,0.000381064,0
