TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
203.964081633,0.355844,0.123842,0.433089,2.2863,0.212545,0.272689,0.592682,0.751372,0.629903,0.855109,1.24792,0.0301519
204.010521542,0.389168,0.34719,0.113012,2.60693,0.321643,0.00225594,0.659844,0.68874,0.142912,0.873613,1.50521,0.072328
204.056961451,0.203646,0.329481,0.00269215,2.10237,0.607305,0.148644,0.383454,0.79725,0.0652476,1.53075,1.37774,0.462878
204.103401361,0.0264963,0.157363,0.534106,1.27211,0.675524,0.490684,0.134709,1.63826,0.265486,0.610254,0.533886,1.31961
204.149841270,0,1.01051,0.295893,1.10628,0.492924,0.550542,0.305493,1.72441,0,0.317926,0.301401,1.08695
204.196281179,0.0217089,1.61139,0,1.08229,0.0971723,0.215884,0.457521,1.68254,0,0.307763,0.473137,0.633845
204.242721088,0.0105762,1.76689,0,1.20105,0.031548,0.0283566,0.369866,1.83054,0.0823432,0.209418,1.02831,0.290421
204.289160998,0.018666,1.37738,0.165754,1.49998,0.0185745,0.0248794,0.384683,2.06525,0.14439,0.0315261,0.934008,0.176767
204.335600907,0.0342459,1.51173,0.259297,1.61027,0.00880369,0.0162041,0.403193,2.06727,0.0702588,0.00387353,1.07483,0.171013
204.382040816,0,1.30765,0.184893,2.21142,0.024347,0.0529674,0.303907,1.98065,0,0.00254392,1.00459,0.0717784
204.428480726,0.0303709,1.2385,0.16651,2.93077,0.0370499,0.106422,0.20443,1.72103,0,0.0735959,1.18546,0.00849748
204.474920635,0.149398,1.14778,0.188088,2.60495,0.0280388,0.133813,0.276453,1.23746,0.314872,0.291875,1.35862,0.130637
204.521360544,0.193877,0.963163,0.267127,1.93035,0.197449,0.460805,0.472303,0.951635,0.175767,0.298196,1.61154,0.000762617
204.567800454,0.0945823,0.815155,0.515563,1.36363,0.0727293,0.673025,0.896897,1.2346,0.193259,0.278777,1.91891,0.0222314
204.614240363,0.000415677,1.03791,0.85627,1.54116,0.068386,0.881233,1.1761,0.974372,0.373925,0.384489,2.19943,0.000364785
204.660680272,0.000665933,0.967277,0.642034,1.68305,0.0346033,1.06911,0.847952,0.731553,1.00723,0.421382,2.34082,0.000271592
204.707120181,0.0530226,0.844525,0.244008,1.77102,0.231918,1.16658,0.555517,1.24357,1.16712,0.185948,2.05045,0.0245129
204.753560091,0.131852,0.473692,0.00574301,2.2054,0.284241,0.967702,0.59824,1.33111,1.43849,0.0694925,1.60082,0.05038
204.800000000,0.212319,0.0841456,0.0032222,2.27412,0.228211,0.640299,0.648256,1.1508,1.927,0.11136,1.72628,0.160113
204.846439909,0.231302,0.761117,0.00285751,1.81233,0.200933,0.872782,0.114255,0.664146,1.75647,0.0793537,1.8832,0.434307
204.892879819,0.213515,1.8418,0.00431212,1.43929,0.391213,0.929682,0.0427856,0.463011,1.45195,0.00167692,1.92717,0.376711
204.939319728,0.210491,2.38584,0.183552,1.29013,0.379812,1.06644,0.0295309,0.699708,1.31254,0,1.47476,0.318122
204.985759637,0.211605,2.59292,0.208093,0.959529,0.153471,1.51294,0.0341516,1.15359,1.42637,0.0212822,0.74447,0.299761
205.032199546,0.0621709,2.48953,0.242141,1.08338,0.0396008,1.79103,0.182481,1.1612,1.63898,0.153598,0.350914,0.0846473
205.078639456,0.285048,2.45028,0.261713,1.46185,0.0501804,1.57458,0.147104,1.21918,1.47272,0.0414367,0.354088,0.554985
205.125079365,0.604849,1.93344,0.353818,0.969811,0.0469461,1.47992,0.177556,0.908581,1.88625,0.0645224,0.528839,0.791191
205.171519274,0.723267,2.12425,0.29002,0.206617,0.0474172,1.48546,0.076006,0.337374,2.20513,0.0944545,0.716162,0.476788
205.217959184,0.0749051,2.43404,0.218207,0.122458,0.0258334,1.62117,0.149892,0.1159,2.37978,0.109738,0.948456,0.14505
205.264399093,0.0748767,2.28819,0.279633,0.606682,0.0135906,1.38404,0.431751,0.386545,2.10859,0.104483,1.0081,0.0177137
205.310839002,0.972085,1.34141,0.163293,1.51784,0.026831,0.861151,0.59889,0.770431,1.11215,0.0885117,0.957336,7.15896e-05
205.357278912,1.39767,0.0822232,0.0773297,1.50767,0.0365812,0.17152,0.732527,1.11908,0.229562,0.180715,1.2271,9.1713e-05
205.403718821,1.38034,0.00340138,0.149752,1.1634,0.0453178,0.141961,0.582862,1.27829,0.075267,0.0160074,1.28191,0.0430016
205.450158730,1.15699,0.000201551,0.581596,1.00232,0.0419725,0.151315,0.172374,1.33007,0.566707,0.0163113,1.55703,0.0976722
205.496598639,1.15342,0,0.687076,1.80991,0.0450358,0.125524,0.631621,0.570931,1.22494,0.0677415,1.7344,0.164914
205.543038549,1.09498,0.00128247,0.485774,1.81167,0,0.132673,1.0816,0.0695064,2.2684,0.053658,1.24542,0.242467
205.589478458,1.14495,0.00218222,0.36194,1.99247,0.0305843,0.159664,1.02443,0.0662709,2.70065,0.00455969,0.456126,0.196564
205.635918367,1.19317,0.0514356,0.111058,2.09366,0,0.0724748,1.03039,0.053168,2.79453,0.0296763,0.429749,0.262754
205.682358277,1.27747,0.0014005,0.152173,1.66525,0.0661748,0.637705,0.848272,0.0744536,2.40828,0.106941,0.690019,0.339211
205.728798186,1.00884,0.00329605,0.586456,1.02452,0.0550872,0.970407,0.453708,0.247501,2.26088,0.10042,1.11059,0.582435
205.775238095,0.295126,0.0897976,0.827784,0.73404,0.00863411,1.20856,0.0124706,0.368471,2.02338,0.0646319,1.59279,0.37447
205.821678005,0.23023,0.16579,0.984947,0.582665,0.013928,1.15057,0.283658,0.210838,1.82726,0.092423,1.9496,0.27678
205.868117914,0.31871,0.189449,1.17313,0.872884,0.019415,0.908275,1.38541,0.380647,1.44976,0.102375,1.87328,0.28846
205.914557823,0.380092,0.204825,1.2674,0.988154,0.0336577,0.303057,3.03645,0.179574,0.955346,0,1.04001,0.528179
205.960997732,0.336597,0.446082,1.15413,0.898414,0.0348532,0.0190452,3.25199,0.261814,0.773551,0,0.772722,0.688287
206.007437642,0.181504,0.413285,0.911812,0.935777,0.0420028,0.0149099,3.13196,0.2261,0.682943,0.0624478,1.24987,0.170981
206.053877551,0.4848,0.182488,0.763865,1.35516,0.0221,0.22129,2.47275,0.203629,0.487853,0.0817749,1.33877,0.226116
206.100317460,0.817125,0.0790652,0.676632,2.00084,0.0151079,0.32312,2.23766,0.369667,0.325922,0.10793,1.07548,0.51579
206.146757370,0.950243,0.0727564,0.417288,2.54169,0.176121,0.0900067,1.67817,0.377819,0.457598,0.106391,0.725542,0.566021
206.193197279,0.531222,0.189943,0.203386,2.65441,0.424997,0,0.864375,0.48704,0.741745,0,0.713437,0.384046
206.239637188,0.842729,0.355779,0.319843,2.56034,0.105215,0,0.900548,0.417242,1.05423,0.041822,0.520034,0.361762
206.286077098,0.939591,0.164228,0.453563,2.93203,0.013795,0.151495,0.580697,0.457012,1.14614,0.282141,0.184046,0.293224
206.332517007,1.24966,0.186211,0.371526,3.0346,0.0227677,0.284225,0.317577,0.52521,1.07583,0.381195,0.101615,0.320776
206.378956916,1.12223,0.150399,0.0873813,2.70359,0.0125894,0.273585,0.334563,0.526841,0.723839,0.282313,0.0512567,0.27731
206.425396825,1.15005,0.238368,0.182538,2.63337,4.54908e-05,0.263742,0.454174,0.70403,0.706025,0.0811363,0.0342536,0.178617
206.471836735,1.14733,0.780809,0.155979,2.61378,0,0.0887498,0.945135,0.795289,0.472226,0.35168,0.0857173,0.0988069
206.518276644,0.210816,2.15632,0.224913,2.14808,0.0145538,0.00914474,1.06386,1.22873,0.343299,0.646965,0.237349,1.06664
206.564716553,0.272564,2.24923,0.237629,1.56524,0.0180914,0,0.943177,0.812552,0.459159,0.594031,0.238698,1.36414
206.611156463,0.512133,2.03888,0.232879,0.974364,0.0243856,0.0495774,0.634887,0.693145,1.05568,0.331126,0.197551,1.39805
206.657596372,0.617343,1.80112,0.00251323,1.24701,0.129822,0,0.52002,1.67269,1.19298,0.18323,0.151846,1.25945
206.704036281,0.608682,1.40361,0.00104291,2.13526,0.0852114,0,0.770656,1.86983,0.95912,0.081733,0.43718,1.09045
206.750476190,0.0888861,1.06053,0.0602712,2.5011,0.0274106,0.00202816,1.31797,1.78095,0.85739,0.0403148,0.64065,0.767342
206.796916100,0.000455987,1.1358,0.070417,2.77653,0.0165049,0.000871648,1.43976,1.33221,0.370285,0.0253708,0.561947,0.492406
206.843356009,0.0302025,1.00161,0.0155073,2.69738,0.400952,0.0221267,0.99105,0.608049,0.234892,0.0220846,0.39452,0.365434
206.889795918,0.0460181,0.398938,0.0376999,2.59098,0.519352,0.164675,0.626179,0.190939,0.467928,0.0918805,0.236893,0.373008
206.936235828,0.250151,0.351406,0.113413,2.22854,0.37726,0.321937,0.490543,0.517124,0.403128,0.0319295,0.166045,0.282047
206.982675737,0.450299,0.377632,0.460407,1.32901,0.279054,0.483742,0.386874,0.726475,0.462229,0,0.143673,0.0482874
207.029115646,0.336622,1.41895,0.441341,0.652095,0.0931276,0.581495,0.563575,0.972748,0.394763,0.164607,0.672228,0.161617
207.075555556,0.0790346,1.57361,0.264208,1.00656,0.0360587,0.527938,0.607613,1.23424,0.315391,0.205051,0.937411,0.649944
207.121995465,0.0572077,1.62969,0.230349,1.31907,0.0341411,0.45097,0.678669,1.44047,0.159014,0.100867,0.992218,0.667266
207.168435374,0.862314,1.65722,0.0531201,1.63781,0.178245,0.139921,0.787169,1.2962,0.0263481,0.0767637,1.01641,0.153243
207.214875283,1.19233,1.31191,0.00357677,1.77502,0.338765,0,0.783274,1.23458,0.276584,0.107952,1.12919,0.03941
207.261315193,0.790687,1.34952,0.187167,1.8816,0.309435,0.00566915,0.872096,1.49769,0.243342,0.124668,0.901775,0.0715308
207.307755102,0.198615,2.24961,0.317155,1.11407,0.575866,0.172918,0.693531,1.48987,0.62489,0.0690669,0.851999,0
207.354195011,0.109336,2.16716,0.373669,0.325001,0.613833,0.207395,0.290771,1.24711,0.910168,0.0759145,0.902607,0.121957
207.400634921,0.0348186,2.0541,0.168857,0.687806,0.381002,0.26899,0.261505,1.56042,0.501392,0.0297545,0.575864,0.114624
207.447074830,0.0669667,2.02069,0.260823,1.21281,0.161344,0.298728,0.0870131,2.08998,0.177924,0.0134403,0.540682,0.155198
207.493514739,0.231607,1.71635,0.223375,1.58962,0.656373,0.168273,0.0562576,2.31675,0.0859269,0.0205409,1.08017,0.157337
207.539954649,0.125519,1.10305,0.182985,1.78705,1.42722,0.220086,0.0708191,2.34072,0,0.00119439,1.34461,0.0345107
207.586394558,0.159968,0.748045,0.795174,1.82629,1.561,0.181438,0.13049,2.01436,0,0.00301854,1.1227,0
207.632834467,0.102864,0.60347,1.25366,1.62886,1.27963,0.196643,0.299123,1.67807,0,0.00393921,0.92348,0.088486
207.679274376,0.000165212,0.58382,1.2655,1.39646,0.985333,0.262515,0.453376,1.74227,0,0.00228418,1.01049,0.141636
207.725714286,4.06237e-06,0.645126,0.763286,1.57848,0.721519,0.413665,0.625906,1.89693,0,0.00134085,1.09046,0.241512
207.772154195,0.0596489,1.03065,0.0579812,1.65164,0.275512,0.369623,0.730204,1.97463,0.00893507,0.00253727,1.1213,0.394668
207.818594104,0.181175,1.06262,0.00435232,1.60877,0.181262,0.417207,0.731855,1.85152,0.214938,0.00393887,0.957652,0.374391
207.865034014,0.0900795,1.07153,0.463699,1.19481,0.239527,0.646924,0.604132,1.77692,0.251418,0.00440092,0.680701,0.403228
207.911473923,0,1.01267,0.703095,1.2535,0.282837,0.85356,0.442047,1.44193,0.376626,0,0.908987,0.400922
207.957913832,0,0.62242,0.949469,1.18361,0.228843,0.912635,0.815866,1.13848,0.334569,0.0193001,1.24809,0.286832
208.004353741,0.00346385,0.30042,1.10129,0.656053,0.129202,0.777421,1.40179,1.1216,0.15145,0.12374,1.28071,0.346765
208.050793651,0.00170984,0.68364,0.884621,0.682918,0.0920159,0.413493,2.58845,0.301477,0.0108682,0.410545,1.07061,0.467454
208.097233560,0.0245534,0.841617,0.93786,0.602848,0.191201,0.00103767,3.18765,0.011266,0.112645,0.397734,1.25779,0.231097
208.143673469,0.0411115,0.740697,1.06926,0.16719,0.350563,0.227354,3.3484,0.0842817,0.176398,0.0227996,1.08047,0.0962628
208.190113379,0.237108,0.559132,0.720048,0.24405,0.467577,0.167161,3.43,0.0454486,0,0.0135455,0.328172,0.113852
208.236553288,0.690182,0.514141,0.521002,0.323086,0.296536,0.0561379,3.43569,0.023426,0.00100561,0.0349484,0.305451,0.0564269
208.282993197,1.8138,0.389486,0.50059,1.06715,0.0662106,0.164564,2.82848,0.16943,0.221117,0.053588,0.0343854,0.106662
208.329433107,2.18801,0.390752,0.387174,1.18431,0.112959,0.476166,1.68758,0.53178,1.32603,0.0971451,0.00297538,0.351043
208.375873016,2.23422,0.620755,0.148212,0.74412,0.0500139,0.885006,0.254579,0.511489,1.85338,0.219748,0.0178383,0.763459
208.422312925,2.12782,0.763553,0.0881928,0.236908,0.0440082,1.04372,0.491216,0.280427,1.75101,0.399278,0.0821346,0.906213
208.468752834,1.55905,0.922057,0.161882,0.655771,0.0379082,1.05797,0.650524,0.191626,1.54299,0.302857,0.787903,0.81482
208.515192744,0.343397,1.89877,0.161484,0.80691,0.712749,0.800485,1.2574,0.530783,0.928484,0.105158,1.72901,0.617165
208.561632653,0.000281837,2.45911,0.0830157,1.39867,1.19302,0.0188621,1.4959,0.551504,0.561904,0.0568275,1.68476,0.174581
208.608072562,0.000526214,2.47406,0.0715859,1.5682,1.23351,0.0150458,1.32819,0.520456,0.758711,0.047746,1.57552,0.337938
208.654512472,0.000567137,2.87393,0.129438,1.21663,1.11018,0.0152633,1.61493,0.333531,1.28879,0.0698807,1.16427,0.195936
208.700952381,0.000558816,2.97272,0.364677,0.653036,0.701769,0.0577355,1.91343,0.0858909,2.09768,0.0750653,0.220204,0.0492086
208.747392290,0.0637491,2.83533,0.342082,0.343121,0.0808913,0.0714651,2.0859,0.0250954,2.03254,0.217556,0.226051,0.0245673
208.793832200,0.0566856,2.99974,0.216993,0.282609,0.139294,0.0713004,1.89978,0.33075,1.59676,0.341758,0.228571,0.000503104
208.840272109,0.0129746,3.3592,0.22158,0.080948,0.253461,0.225579,1.31047,0.713867,1.33363,0.278441,0.2116,0.000534478
208.886712018,0.00142305,3.16919,0.122813,0.00108572,0.241883,0.263579,1.28412,0.823475,1.21874,0.150994,0.2368,0.0450159
208.933151927,0.000393846,2.78708,0.168511,0.0218253,0.00831872,0.0652802,1.58118,0.280674,1.51547,0.38527,0.301616,0.154866
208.979591837,0.000548413,2.44878,0.696287,0.223755,0.113778,0.0266689,1.85983,0,1.4952,0.676659,0.352358,0.0709299
209.026031746,0.000455588,2.00049,1.04325,0.421844,0.257092,0.0146213,1.65695,0,0.728308,0.967033,0.337774,3.12091e-05
209.072471655,0.000703172,1.30937,1.61352,0.265404,0.121097,0.0194059,1.65088,0,0.403697,0.934868,0.505375,0
209.118911565,0.000762023,0.500849,2.20217,0.275559,0.268454,0.0242552,1.34631,0.090902,0.14607,0.592911,1.08855,0.00112441
209.165351474,0.000828726,0.163373,2.1395,0.206697,0.365376,0.0359308,1.45173,0.166376,0.236661,0.442907,1.53944,0
209.211791383,0.000665444,0.0421547,2.03094,0.13087,0.346504,0.0346595,1.2829,0.182412,0.755611,0.230721,1.72091,0
209.258231293,0.11366,0.181353,1.43059,1.38896,0.224317,0.0139092,1.08493,0.259714,1.49925,0,1.40109,0.00469884
209.304671202,0.00372317,0.410485,0.89649,1.998,0.132031,0.325396,0.840386,0.180268,2.40436,0,1.11908,0.0482699
209.351111111,0.0162292,0.489841,0.726153,2.33903,0.177472,0.473676,0.461441,0.127485,2.38033,0,1.30063,0.0188871
209.397551020,0.125996,0.448555,0.659563,2.32568,0.200893,0.910271,0.227237,0.260832,2.4662,0,0.882522,0.198167
209.443990930,0.636003,0.383924,0.437624,1.87075,0.17591,1.07562,0.22929,0.512832,2.55994,0.083335,0.442742,0.689654
209.490430839,0.769727,0.120425,0.636135,1.0122,0.206628,1.36169,0.113593,0.768009,2.67157,0.111763,0.209904,1.07087
209.536870748,1.20374,0.0955416,0.702518,0.943888,0.0759317,1.14623,0.0712505,0.957747,2.08801,0,0.479404,0.99835
209.583310658,1.36284,0.794967,0.468494,0.984886,0.128991,0.683913,0,1.49222,1.20295,0.0175002,0.555943,1.08448
209.629750567,0.535266,2.01329,0.174637,0.709666,0.0741307,0.668665,0,1.70675,0.831565,0.0240418,0.50134,1.61509
209.676190476,0.219856,2.96314,0.0803849,0.261448,0.0277809,0.990304,0.104557,1.4926,0.807937,0.00947458,0.0926815,1.37963
209.722630385,0.0206525,3.35633,0.00112248,0.000521387,0.0292843,1.33481,0.115067,0.779612,1.13604,0.132745,0.0698968,1.25371
209.769070295,0.0749135,3.38404,0.0207449,0.385774,0.364697,1.31429,0.248977,0.247155,1.33967,0.145316,0.0578105,1.12579
209.815510204,0.39565,2.90725,0.256684,1.0174,0.830583,0.494322,0.210935,0.496771,1.43517,0,0.121611,0.834267
209.861950113,0.524248,1.62653,0.448983,1.30068,1.00531,0.00136451,0.197898,1.07797,1.40384,0,0.778075,0.555132
209.908390023,0.145768,0.933315,0.258795,2.45672,1.04338,0.00631568,0.243476,1.55579,0.854547,0,1.2465,0.297973
209.954829932,0.0349456,0.940989,0.104023,2.99434,0.241333,0.00473174,0.208017,1.31837,0.207181,0.252203,1.05643,0.167891
210.001269841,0.0953247,0.512889,0.0109072,2.76797,0.0236379,0,0.240638,0.987005,0.0531688,0.215592,1.33435,0.237098
210.047709751,0.0103894,0.230603,0.0013594,2.55624,0.0899351,0.00206485,0.358663,1.19382,0.0591787,0.243922,1.24784,0.363221
210.094149660,0.000433969,0.252049,0.0681431,2.34085,0.0570429,0.220944,0.428922,1.51546,0.030486,0.336976,1.19107,0.466011
210.140589569,0.00063146,0.35829,0.346452,2.1286,0.0601883,0.472412,0.371322,1.63244,0.077297,0.462128,1.37818,0.375765
210.187029478,0.000638143,0.628842,0.650035,2.09134,0.0342057,0.378943,0.120493,1.58427,0.00399797,0.812723,1.49646,0.363594
210.233469388,0.323128,0.690793,0.605401,1.94857,0.0388692,0.228736,0.253838,1.33238,0.070058,0.792524,1.75713,0.303447
210.279909297,1.13145,0.0867654,0.182316,2.21183,0.0507073,0.156461,0.236551,1.28687,0.206333,0.254489,1.60242,0.471068
210.326349206,0.799331,0.269668,0.0262123,2.02983,0.17345,0.149764,0.104358,1.36205,0,0.460232,1.23404,0.862303
210.372789116,0.103927,0.623064,0,1.96695,0.313721,0.404576,0.387021,1.74797,0.00422736,0.731046,1.53622,0.595342
210.419229025,0.00956787,0.213382,0.00260092,1.73009,0.847085,0.471371,0.491205,2.03383,0.00775718,0.498582,1.08169,0.306365
210.465668934,0,0.589824,0.00595312,1.54544,0.758473,0.36098,0.490525,2.05953,0.00247334,0.410221,0.485027,0.371344
210.512108844,0.117988,0.686028,0.124462,1.05255,0.439221,0.193931,0.767759,1.97929,0.175209,0.367891,0.700247,0.426241
210.558548753,0.1131,0.83532,0.081279,1.00385,0.237272,0.0646563,0.749394,1.78151,0.253581,0.268684,0.937651,0.317045
210.604988662,0.00763555,0.944306,0.142892,1.05649,0.0407876,0.0667052,0.598773,1.74273,0.270739,0.132528,1.14949,0.342513
210.651428571,0.0151794,1.08435,0.278493,1.09058,0.0499447,0.12018,0.53513,1.84279,0.406725,0.0704418,1.46932,0.286849
210.697868481,0.028079,0.913985,0.466079,1.1252,0.0519674,0.113146,0.55975,1.9389,0.25888,0.0750314,1.7435,0.0122961
210.744308390,0.0239364,0.663233,0.468937,1.23059,0.160301,0.0677602,0.369367,1.96584,0.0368924,0.0274875,1.73561,0.315134
210.790748299,0.134855,0.295224,1.20886,1.19824,0.495194,0.329595,0.233343,1.69577,0.175399,0.000186782,1.1471,0.836569
210.837188209,0.148622,0.145995,1.7845,1.183,0.542085,0.809813,0.445494,1.30552,0.260987,0,0.833203,1.15277
210.883628118,0,0.297452,1.58499,1.06241,0.332867,0.764038,0.649369,1.42296,0.174782,0.182973,1.37999,1.10468
210.930068027,0.00568145,0.550238,0.838066,1.2825,0.0257614,0.43365,0.679293,1.80187,0.00937685,0.291317,1.8714,0.685458
210.976507937,0.0616224,0.507818,0.369765,1.40756,0.204211,0.358751,0.835529,1.48415,0.0540469,0.222918,2.02023,0.556956
211.022947846,0.0679843,0.362546,0.321559,1.14639,0.532626,0.528172,0.858299,1.01034,0.143357,0.0625478,1.98568,0.625712
211.069387755,0.0337966,0.442864,0.24019,1.13294,0.524636,0.704488,0.751864,1.35201,0.116171,0,1.72636,0.456296
211.115827664,0.000495981,0.578447,0.182142,1.43854,0.356039,0.892688,0.737249,1.86111,0.0140385,0.0373514,1.55424,0.304603
211.162267574,0.05331,0.825215,0.542588,1.4158,0.272153,0.550161,0.719793,2.15943,0.00153376,0.0790217,1.62421,6.527e-05
211.208707483,0.104114,1.11106,0.711081,1.24726,0.492362,0,0.435194,2.26721,0.0197175,0.139644,1.83108,5.90271e-05
211.255147392,0.0675118,1.31923,0.637352,1.12033,0.784421,0.0371841,0.132493,2.07458,0.0848444,0.149671,1.83525,0
211.301587302,0.0127579,1.13234,0.128422,1.73485,0.663767,0,0.141013,1.73942,0,0.517801,1.73877,0
211.348027211,3.33697e-05,0.468273,0.00103776,2.17378,0.59819,0.191185,0.21615,1.58816,0.0515137,0.483389,1.89825,0
211.394467120,0.0507121,0.655266,0.0025498,2.55524,0.388348,0.396253,0.685539,0.897831,0.142378,0.363214,2.00023,0
211.440907029,0.229736,1.03295,0.0987928,2.85486,0.0858927,0.372478,0.728679,0.120179,1.23357,0.25694,1.84559,0
211.487346939,0.196292,1.06834,0.337956,2.7629,0.177057,0.49319,0.489505,0.117692,1.96349,0.132894,1.20812,0.438928
211.533786848,0.260279,0.960438,0.0274596,3.02694,0,0.310378,0.342298,0.0993894,2.03608,0.0934004,0.790388,0.545875
211.580226757,0.269319,1.09534,1.95688e-05,3.03766,0,0.0641007,1.18197,0.0749706,1.57397,0.0805207,1.10583,0.233318
211.626666667,0.0658847,1.129,0.0254949,2.52829,0.026906,0.18218,2.74785,0.234571,0.229311,0,2.04975,0.0120827
211.673106576,0.026414,0.834337,0.159834,1.68732,0.0438362,0.266041,3.66784,0.421529,0.0242243,0,2.26367,0.014571
211.719546485,0.0428085,0.52751,0.0585507,1.55715,0.0334259,0.220774,3.86364,0.198236,0.275105,0,2.14355,0.106984
211.765986395,0.085789,0.269898,0,1.40503,0.135694,0.247388,3.78206,0.000170408,0.42996,0.0107557,2.12915,0.217809
211.812426304,0.143639,0.187125,0.0530626,1.27208,0.14738,0.362155,3.24667,0.00393248,1.39686,0.119858,2.29669,0.223865
211.858866213,0.791315,0.0948796,0.390471,1.86494,0.00525763,0.322378,2.57422,0.244639,2.19213,0.123149,1.56259,0.140519
211.905306122,1.32962,0.159382,0.544888,2.30108,0.208135,0.294508,1.14729,0.444696,2.53242,0.0686288,1.04832,0
211.951746032,1.75672,0.174005,0.405369,2.22349,0.225337,0.257421,0.309617,0.564876,2.24446,0.0440449,0.715537,0.327091
211.998185941,1.74318,0.192302,0.0828531,1.93268,0.072611,0.221225,0.0130335,1.46096,1.73485,0.0775102,0.510552,0.579182
212.044625850,1.51633,0.125806,0.182617,1.53849,0,0.291543,0.0254303,1.45592,0.854042,0.136211,0.875123,0.641273
