TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
175.264217687,0.510897,0.426133,0.166369,1.54748,0.0164274,0.411404,0.36209,0.0813782,1.10233,0.408677,1.32068,0.949097
175.310657596,0.520741,0.691644,0.0824997,1.7661,0.159462,0.494486,0.150464,0.173825,0.877522,0.355369,0.958055,1.0251
175.357097506,0.374931,0.806803,0.00299815,2.05526,0.333451,0.484593,0.0205001,0.372052,0.694813,0.389292,0.842884,0.794995
175.403537415,0.184322,0.636143,0.000746757,2.28465,0.510446,0.457303,0.00391095,0.38966,0.552144,0.443825,0.518068,0.605488
175.449977324,0.143146,0.658436,0,2.30479,0.614919,0.395855,0,0.236296,0.308516,0.549822,0.56158,1.13447
175.496417234,0.0842938,0.845961,0.029081,1.82124,0.601233,0.35923,0.0226369,0.201075,0.628183,0.430714,0.695864,1.1893
175.542857143,0.0779642,1.15906,0.0270418,1.96312,0.27431,0.594326,0.217222,0.504645,0.704699,0.261483,0.576432,1.19358
175.589297052,0.178197,1.22388,0.0597382,1.97869,0.151621,0.680108,0.523314,1.10801,0.746173,0.133737,0.729848,0.729218
175.635736961,0.485034,0.921276,0.304542,1.61389,0.0884117,0.939564,0.438201,1.08619,0.72056,0.466824,0.711141,0.437378
175.682176871,0.740062,0.583485,0.696759,1.16434,0.0815497,1.01012,0.576214,0.926496,0.512264,0.451833,0.6402,0.292348
175.728616780,0.637569,0.627936,0.726342,0.745429,0.0859652,1.05132,0.681461,0.541324,0.253208,0.275512,1.21434,0.224134
175.775056689,0.706078,0.89627,0.491704,0.935124,0,0.557132,0.622755,0.602528,0.156798,0.454591,1.3575,0.211792
175.821496599,0.645209,1.50118,0.188295,1.42319,0.013202,0.0247772,0.188238,0.985514,0.0349591,0.641615,1.54676,0.275413
175.867936508,0.31294,1.63931,0.189685,1.87396,0.123769,0.019148,0.144467,1.36808,0.0333922,0.574573,1.69258,0.254469
175.914376417,0,1.32863,0.175277,2.26516,0.213688,0.0976359,0.193793,1.89395,0.0491432,0.470854,1.74316,0.200209
175.960816327,0.181795,0.976806,0.398131,2.02374,0.0353185,0.598951,0.267512,1.81251,0.363168,0.319919,1.76926,0.243245
176.007256236,0.197732,1.02947,0.693063,1.44443,0.0107482,0.789869,0.308032,1.50976,0.440863,0.179653,1.773,0.233852
176.053696145,0.622815,1.10339,0.717641,0.812465,0,0.975307,0.608042,1.18953,0.430592,0.15644,1.75071,0.225767
176.100136054,1.31468,0.768843,0.519763,0.426349,0,0.514413,0.740331,1.32604,0.814008,0.368873,1.22105,0.311101
176.146575964,1.23362,0.669531,0.104088,1.13132,0.0145665,0,0.6829,1.65886,0.736155,0.442593,0.976398,0.270891
176.193015873,0.876703,0.61816,0.0214674,1.48209,0.0910239,0,0.554104,1.8668,0.443094,0.0927526,1.1777,0.294573
176.239455782,0.690876,0.60683,0.0911948,1.49678,0.154279,0,0.367128,1.97862,0.407849,0.0449681,1.78378,0.275396
176.285895692,0.497934,0.559977,0.252116,1.26632,0.147206,0.0956511,0.323053,1.52622,0.457679,0.049713,2.07771,0.199386
176.332335601,0.346907,0.488731,0.0729847,0.631373,0.0925507,0.178096,0.405392,0.40622,0.796404,0.222978,2.09029,0.259535
176.378775510,0.317353,0.390218,0.190411,0.436528,0.115017,0.430105,0.528353,0.32453,1.17634,0.231664,1.47462,0.000177928
176.425215420,0.590389,0.490016,0.420355,0.335129,0.961512,0.431486,0.130569,0.400159,1.20686,0.107746,1.38886,0.0615886
176.471655329,0.346898,0.468543,0.685766,0.328655,0.996821,1.19455,0.0501592,0.305509,1.37147,0.00654911,0.920223,0.115562
176.518095238,0.162596,0.531619,0.550459,0.32902,0.89937,1.3786,0.0888874,0.223042,0.927935,0.198011,0.869395,0.192603
176.564535147,0.0527009,0.66109,0.643421,0.421964,0.650256,1.33303,0.168675,0.303857,0.127752,0.354657,0.948679,0.270226
176.610975057,0.115203,0.678147,1.06359,0.197966,0.357532,1.47892,0.0572668,0.3545,0.0303114,0.314447,0.847523,0.473104
176.657414966,0.156007,1.11617,1.02363,0.417611,0.326331,1.37206,0,0.471725,0.118421,0.18599,0.573959,0.459546
176.703854875,0.166662,1.24086,0.423479,0.886714,0.171165,1.56637,0.460932,0.572627,0.410931,0.350056,0.107197,0.349005
176.750294785,0.135464,0.971434,0.185961,1.1438,0.0939429,1.7174,0.831855,0.55823,0.394277,0.701667,0.337481,0.388502
176.796734694,0.146534,0.286318,0.719678,1.08731,0.0303947,1.56549,0.817763,0.473526,0.402116,0.741392,0.687513,0.26612
176.843174603,0.363571,0.111341,0.752273,0.948721,0.00530888,1.34848,0.142028,0.577988,0.825191,0.514443,0.680456,0.157914
176.889614512,0.947716,0.19539,1.35196,0.72441,0.150552,1.08663,0.0813028,0.62419,0.359124,0.781681,0.64749,0.0721453
176.936054422,0.425592,0.241794,1.53618,0.43948,0.310487,1.30395,0.176777,0.963673,0.242696,0.82101,0.547778,0.0260283
176.982494331,0.232287,0.319903,1.70873,0.396763,0.302124,1.46516,0.116013,0.689013,0.252056,0.408036,0.702798,0.12163
177.028934240,0.445728,0.581616,1.40589,0.539035,0.228629,1.15281,0.143748,0.760448,0.0878914,0.101711,0.982848,0.148995
177.075374150,0.518531,0.820621,1.24525,0.632193,0.440725,0.331163,0.0144759,0.959233,0.26685,0.0796364,1.82305,0.389594
177.121814059,0.000565987,0.931085,1.35805,0.623544,0.712743,0.682072,0.0369126,0.73543,0.487886,0.00440876,2.32724,0.693492
177.168253968,0.000663595,0.743511,1.17256,0.602607,0.608,1.02163,0.108474,0.415213,0.520167,0.0251844,2.49533,0.900953
177.214693878,0.000783933,0.64133,1.10231,0.267698,0.555956,1.40637,0.19574,0.139481,0.596801,0.228183,2.4573,1.18731
177.261133787,0.00320494,0.748046,1.06772,0.129735,0.74565,1.65395,0.393625,0.302459,0.64488,0.238341,1.98701,1.1817
177.307573696,0.390422,0.849752,1.19929,0.0143583,0.596473,1.70994,0.419635,0.331919,0.666297,0.319274,1.44765,1.43986
177.354013605,0.561241,0.687917,1.05897,0.000495972,0.825455,1.29487,0.380198,0.142008,0.642036,0.330312,2.28399,0.687665
177.400453515,0.431743,0.581763,0.752257,0.172619,1.01705,1.30066,0.30018,0.000128555,0.500574,0.21767,2.7687,0.0278936
177.446893424,0.198284,0.571134,0.44479,0.628505,0.742497,1.86619,0.452956,0.262709,0.253677,0.244285,2.57096,0.0238946
177.493333333,0.432748,0.86283,0.0630987,0.537966,0.550724,1.72371,0.423402,0.398172,0.0900146,0.434302,2.37565,0.0700421
177.539773243,0.623843,1.36308,0,1.25013,0.119822,0.936294,0.489231,0.374965,0.391759,0.460731,1.81282,0.150563
177.586213152,0.8398,2.03676,0.0266986,1.06725,0.0765375,0.454786,0.263431,0.0372441,1.4996,0.414921,1.81494,0.124707
177.632653061,0.858181,1.84727,0.375587,0.264463,0.104312,1.09069,0.426171,0.0512986,1.98044,0.200565,1.86362,0.0182635
177.679092971,0.994807,1.06843,0.59012,0.0559514,0.0827821,1.68615,0.660176,0.0668343,1.66941,0.00285376,1.91189,0.0258617
177.725532880,1.01219,0.692796,0.589846,0.085536,0.0485935,2.02658,0.573532,0.0236444,1.48188,0.003903,1.79987,0.0426218
177.771972789,1.05553,1.04268,0.230253,0.115498,0.267256,1.39253,0.917338,0,1.16302,0.231793,1.76662,0.229017
177.818412698,0.842646,1.12334,0.0632972,0.0789658,0.863618,0.266682,0.626798,0.085095,0.638884,0.442725,1.83421,0.537716
177.864852608,0.57818,1.40307,0.0308262,0.0155041,0.767144,0.253416,0.0345627,0.392013,0.499647,1.00118,1.512,1.0542
177.911292517,0.253665,1.26843,0.00256058,0.0819215,0.605382,0.51237,0,0.353157,0.865392,1.07916,1.37552,1.48105
177.957732426,0.000319171,0.936953,0.00372649,0.364703,0.546542,1.05888,0.194083,0.240087,1.24066,1.00085,0.724111,1.7579
178.004172336,0.0330123,0.49425,0.0596274,0.275551,0.262357,1.33348,0.188139,0.254296,1.48345,0.728727,0.538627,1.75654
178.050612245,0.0507138,0.880341,0.13001,0.182803,0.0460561,1.27375,0.292595,0.183689,1.21598,0.667217,0.645155,1.47474
178.097052154,0.0287969,2.35659,0.17028,0.0785956,0.0151421,1.15291,0.662179,0.126275,0.430137,0.572861,1.14021,0.560137
178.143492063,0.243628,2.57115,0.0958025,0.206363,0,0.669,2.41046,0.0775665,0.167746,0.660906,1.08758,0.0704626
178.189931973,0.345508,2.03008,0.0662333,0.536697,0,0.115221,2.94972,0.0210935,0.0828177,1.37959,0.962834,0
178.236371882,0.434622,1.12064,0.0452264,0.8837,0.415771,0.217582,2.54625,0.117932,0.0923399,1.57073,0.799168,0.218428
178.282811791,0.287289,1.03513,0,1.59466,0.470507,0.511723,1.7482,0.177368,0.00316549,1.19651,0.936627,0.47248
178.329251701,0.170811,1.28687,0.030201,2.38678,0.204694,1.11535,0.740116,0.454767,0.396816,0.449175,1.32523,0.310197
178.375691610,0.167527,1.38928,0,2.69379,0.197263,0.845312,0.00591454,0.605578,1.13226,0.511547,1.37669,0.00191449
178.422131519,0.166666,1.56347,0,2.83691,0.0375314,0.56511,0.0910062,0.516478,1.01994,0.713714,1.24184,0.0123995
178.468571429,0.142541,1.46515,0.00114426,2.55738,0.232156,0.278784,0.210867,0.44793,0.920542,0.855268,1.08766,0.140523
178.515011338,2.84062e-05,1.39152,0.00109719,2.44837,0.131743,0.236496,0.0814549,0.556269,0.836882,1.03516,0.77642,0.412095
178.561451247,0,1.54954,0.220523,2.35922,0.0658704,0.762745,0,0.363527,0.697565,1.4554,0.832346,0.621977
178.607891156,0,1.4222,0.232499,2.15691,0,0.935176,0.388576,0.396163,0.971839,1.64176,0.674509,0.785735
178.654331066,0.0618904,1.16293,0.231663,1.68657,0.020732,1.18358,0.785256,0.480546,0.861613,1.40216,0.459016,0.685305
178.700770975,0.104302,1.11265,0.282535,0.899727,0.226971,1.11319,0.761729,0.282586,0.421787,1.49187,0.63795,0.417038
178.747210884,0.263247,1.02509,0.151827,1.17919,0.0413839,0.438003,0.26152,0.72434,0.0356603,0.987045,1.1265,0.235232
178.793650794,0.263331,1.55082,0.0371694,1.57703,0,0.41234,0.233609,1.36938,0.0257461,0.443345,1.24776,0.0892192
178.840090703,0.0241048,1.9164,0.116882,1.51913,0.0168616,0.500726,0.0718516,1.77887,0.0530682,0.182141,1.28136,0.218378
178.886530612,0,1.98433,0.172305,1.35311,0.10065,0.454254,0.215724,2.21223,0.143026,0.215407,1.18388,0.185932
178.932970522,0.0529225,1.86034,0.390973,0.868622,0.360249,0.186454,0.279977,2.16284,0.257506,0.307791,1.45911,0.0447847
178.979410431,0.0760667,1.33239,0.781683,0.510651,0.473046,0.783682,1.06715,1.85957,0.248158,0.320299,1.08843,0
179.025850340,0.0904691,1.43256,0.758339,0.227058,0.635043,1.31909,1.22938,1.4188,0.385217,0.3091,1.36422,0
179.072290249,0.175557,1.98948,0.379684,0.0125415,0.647312,2.3453,0.746845,0.62031,0.773877,0.0808701,1.33655,0.254414
179.118730159,0.0619557,3.12157,0.265121,0.0728678,0.273229,2.87677,0.292768,0.0114835,0.922141,0.0976009,0.858275,0.391754
179.165170068,5.78389e-05,3.66077,0.365025,0.0826491,0.00894242,2.98546,0.0025335,0.0485711,1.4879,0.159284,0.464663,0.511417
179.211609977,0.000505129,3.19622,0.381151,0.444384,0.0134291,2.52725,0.383707,0.0583704,1.46186,0.125206,0.35737,0.380011
179.258049887,0.000484006,2.80913,0.352851,1.25663,0.0561802,1.59341,0.211465,0.112484,0.924581,0.0644647,1.02003,0.171641
179.304489796,0.000227004,1.99023,0.237249,1.82703,0.0612056,1.09187,0.0734197,0.87472,0.21369,0.145101,1.44385,0.276226
179.350929705,0.0346673,0.932363,0.399628,1.22478,0.463898,1.30944,0.575658,0.352854,0.494231,0.081022,1.39257,0.192167
179.397369615,0.178636,0.662996,0.322064,0.731425,0.747495,1.4575,1.03418,0.250288,0.691809,0.0060506,1.34993,0.332269
179.443809524,0.0441897,0.783314,0.160797,0.731343,1.08385,1.09719,1.74186,0.258235,0.658295,0.021546,1.96955,0.151472
179.490249433,0.36203,1.20523,0.126724,0.0698373,1.46333,0.23196,2.60176,0.109238,0.736757,0.0346396,2.73831,0.0521212
179.536689342,0.170514,1.39864,0.100954,0.0256316,1.10374,0.284355,2.85002,0.0646086,0.690417,0.247825,2.51506,0.113635
179.583129252,0.217874,1.47442,0.0609927,0.0196254,0.667048,0.308962,3.05575,0.0244579,0.677495,0.232927,2.17675,0.200068
179.629569161,0.342485,1.20222,0.0185799,0.00474359,0.267667,0.104851,3.59781,0,0.559073,0.35683,1.89825,0.201803
179.676009070,0.402601,1.1919,0.0126752,0.17698,0.0789912,0.00805802,3.40889,0.0315183,0.367049,0.342108,1.64107,0.3835
179.722448980,0.340703,1.73092,0.343464,0.0127563,0.0462279,0.308413,2.45516,0.08307,0.672941,0.0566684,2.02632,0.250798
179.768888889,0.226107,1.24507,0.67618,0.193179,0.0547063,0.319409,1.37689,0.513909,0.778429,0.126943,1.79399,0.471891
179.815328798,0.131597,0.774519,1.0884,1.10106,0.035847,0.380095,1.32651,0.832148,0.253943,0.338849,1.06882,0.641618
179.861768707,0.127731,0.524707,0.915478,1.88489,0.0918754,0.430764,1.11607,0.769843,0.0922429,0.522055,1.09436,0.399376
179.908208617,0.00928344,0.302661,0.199786,2.76995,0.111259,0.48008,0.658709,1.09676,0.0327998,0.647572,1.62236,0.274975
179.954648526,0.0358875,0.226206,0.200777,3.2097,0.0957886,0.711844,0.0984867,1.11643,0.0511235,0.639693,1.7782,0.167127
180.001088435,0,0.179706,0.182596,3.48111,0.0619327,0.875076,0.0222304,1.02365,0.152221,0.537784,1.88399,0.10184
180.047528345,0.000221654,0.297912,0.166419,3.579,0.0300672,0.886511,0.00213711,1.05001,0.116891,0.15038,1.82599,0.255378
180.093968254,0.0507511,0.433051,0.347861,3.09544,0.0225901,1.30639,0.170974,1.06578,0.0673078,0.282678,1.46234,0.0797296
180.140408163,0.134237,0.793232,0.676995,2.2227,0.0144496,1.89683,0.163276,1.07291,0.0564084,0.799827,1.05329,0.158233
180.186848073,0.04215,1.20852,0.7403,1.11531,0,2.72754,0.13841,0.696364,0.334688,0.928311,0.304089,0.155013
180.233287982,0.0182822,1.41183,0.703366,0.506978,0.059182,2.7473,0.0421057,0.422638,0.797852,0.899143,0.233676,0.073073
180.279727891,0.000390405,1.58729,0.303981,0.587253,0.0657282,2.33401,0.0212842,0.871874,1.00744,0.461544,0.330018,0.241806
180.326167800,0.000335532,0.751405,0.351015,1.01573,0.0235937,1.80254,0.194482,1.91338,0.475947,0.352493,0.921796,0.349923
180.372607710,0.00625354,0.440547,0.46842,1.85867,0.0719543,1.23789,0.229073,2.00274,0.262591,0.350338,1.01846,0.0701169
180.419047619,0.0501308,0.418114,0.355601,2.42216,0,1.08057,0.176496,1.69788,0.097737,0.408028,0.958616,0.318644
180.465487528,0.0958807,1.02962,0.196157,2.38642,0.0726784,0.828637,0.150167,1.33828,0.105455,0.652421,0.93367,0.412017
180.511927438,0.400541,1.34485,0.185419,1.50455,0.729868,0.202103,0.402019,1.38469,0.107937,0.849964,0.830448,0.21368
180.558367347,0.516264,1.32852,0.240434,1.08691,0.603209,0.171073,0.403796,1.77122,0.3296,0.579974,0.718254,0.0802284
180.604807256,0.297953,1.38345,0.237089,1.58131,0.415535,0.133204,0.24185,2.21894,0.408876,0.20825,1.02169,0.109453
180.651247166,0.237041,1.29864,0.208862,2.30783,0.12929,0.0332265,0.112066,2.33843,0.387505,0.279302,1.41755,0.10888
180.697687075,0.241768,1.11336,0.146238,2.57262,0.102378,0.0102573,0.0384145,2.07944,0.263527,0.426554,1.15144,0.463132
180.744126984,0.13817,1.05613,0.199389,2.56184,0.035216,0,0.0388066,1.8272,0.0773469,0.635072,1.01569,0.40467
180.790566893,0.0624854,1.03895,0.204833,2.18028,0.0400917,0,0.022942,1.84196,0.10404,0.683897,1.0875,0.184095
180.837006803,0.0491769,0.991623,0.180505,2.07971,0.111537,0,0.0419086,1.76024,0.0558843,0.727136,1.45564,0.213629
180.883446712,0.155409,0.941904,0.0693891,2.17079,0.120794,0.0414178,0.0321836,1.66552,0.0411926,0.246784,1.20386,0.617315
180.929886621,0.241024,0.937195,0.00145069,1.82297,0.317363,0.684768,0.460103,1.2725,0.339539,0.0819873,0.923837,0.326627
180.976326531,0.441233,1.02358,0.00240103,1.37024,0.674496,0.710737,0.222152,0.899755,0.500991,0.0688,0.958529,0.0993203
181.022766440,0.137709,1.35355,0.00545134,1.34405,0.544806,0.886053,0.211858,0.860279,0.341733,0.303115,0.866468,0
181.069206349,0.135993,1.24598,0.331218,1.86508,0.382858,1.29664,0.223659,0.796482,0.0873787,0.534078,0.747208,0.0402152
181.115646259,0.115447,1.15275,0.210772,2.20109,0.342975,1.25339,0.0886691,1.05141,0.0234266,0.484019,1.47018,0.116543
181.162086168,0.000386911,1.00317,0.133139,2.46198,0.121494,1.26172,0.0137973,1.00901,0.0256385,0.479168,1.7951,0.31606
181.208526077,0.160831,0.841749,0.0739988,2.84002,0.0655187,1.07038,0.0569228,0.763788,0.0471524,0.373651,1.81754,0.204211
181.254965986,0.20247,0.849932,0.154927,2.5065,0.00495694,1.32398,0.0966129,0.550172,0.748774,0.0503832,1.64053,0.0954374
181.301405896,0.340552,1.24314,0.143974,1.96526,0.0575121,1.81623,0.0758901,0.226477,0.813054,0.0108877,1.08918,0.366459
181.347845805,0.281874,1.6034,0.0956615,1.61274,0.0691929,1.74961,0.134142,0.0737418,1.28335,0.130474,0.542173,0.706996
181.394285714,0.108212,1.96049,0.0521459,0.701434,0.116572,1.95872,0.211568,0.120673,1.89932,0.146097,0.47649,0.791027
181.440725624,0.0416919,2.03303,0.123278,0.563035,0.119047,1.75085,0.152862,0.0873513,1.46535,0.293894,0.875584,0.416782
181.487165533,0.342431,1.26262,0.67339,0.545977,0.501567,1.34435,0.676014,0.0157703,1.22362,0.567053,1.22255,0.240465
181.533605442,0.355564,0.511974,0.646331,0.29421,1.26262,1.03151,1.37466,0.00252822,0.785541,0.464058,1.9426,0.104209
181.580045351,0.382869,0.0916734,0.711895,0.122066,1.43015,1.06488,1.61112,0.00305289,0.413197,0.22299,2.64702,0.00307206
181.626485261,0.398094,0.50612,0.435217,0.533655,1.45324,1.364,0.83554,0.119889,0.358812,0.120361,2.64231,0
181.672925170,0.521519,0.32792,0.381964,0.810631,1.27073,1.64196,0.145616,0.189865,0.563008,0.0854373,1.98761,0.148904
181.719365079,0.258939,0.439978,0.496217,0.612711,0.632568,1.91314,0.15279,0.0876331,0.994345,0.479815,1.3551,0.19215
181.765804989,0.0613452,0.416707,0.306017,0.761984,0.154207,1.57454,0.640821,0.189179,1.35997,0.731079,1.19299,0.171494
181.812244898,0.363804,0.206784,0.295784,0.758409,0.318097,0.627397,1.20099,0.423266,1.12351,0.67097,1.23026,0.160029
181.858684807,0.872804,0.411079,0.453591,0.954303,1.02967,0.844493,1.09226,0.203898,0.976159,0.317838,0.978232,0.346951
181.905124717,1.1425,0.390394,0.509971,1.24785,1.16138,0.721544,0.688442,0.0339095,0.471272,0.232641,1.16052,0.260171
181.951564626,0.942654,0.319144,0.515794,0.550973,1.27271,0.758043,0.52643,0.248117,0.394984,0.161895,1.67687,0.148667
181.998004535,0.80911,0.361108,0.747895,0.297082,1.51095,0.653766,0.454551,0.581691,0.25384,0.133804,1.97148,0.0817804
182.044444444,0.436879,1.47053,0.929795,0.0993479,1.52528,0.150203,0.235899,1.21885,0.192502,0.190446,2.14452,0.0983675
182.090884354,0.318643,1.82284,0.527376,0.132258,0.879987,0.233154,0.572407,1.56884,0.266488,0.450123,1.50617,0.150331
182.137324263,0.135849,1.86469,0.109828,0.366783,0.738204,0.522197,1.06041,1.81849,0.491384,0.494448,0.5763,0.0424996
182.183764172,0.0790592,2.15436,0.156417,0.790628,0.0389054,0.609383,0.901396,2.20291,0.252985,0.416413,0.403441,0.151096
182.230204082,0.0188042,2.02247,0.299907,0.696617,0.243901,0.73177,0.497272,2.49708,0.283702,0.262235,0.887781,0.0487281
182.276643991,0.141164,1.89397,0.483374,0.510078,0.228993,1.10194,0.040621,2.30669,0.322464,0.316859,1.45441,0.315555
182.323083900,0.213896,1.60066,0.272271,0.510289,0.178634,1.34578,0.0888334,1.91399,0.215766,0.337779,2.17764,0.190773
182.369523810,0.129868,1.4103,0.106977,0.356363,0.248938,1.12875,0.274011,1.6279,0.133425,0.135245,2.58929,0.186538
182.415963719,0.127951,1.25384,0.366775,0.493336,0.997812,0.352525,0.0469263,1.88619,0.0547765,0.0275932,1.82424,0.255573
182.462403628,0.0882385,1.01825,0.528722,0.659279,0.859361,0.127395,0.297314,1.71359,0.300552,0.0367693,1.03454,0.379998
182.508843537,0.0765476,1.40989,0.358111,0.742028,0.851896,0.109953,0.0247395,1.64559,0.572949,0.117696,1.01194,0.356221
182.555283447,0.141052,1.71679,0.259813,0.828801,0.626986,0.715758,0.0768435,1.67937,0.505374,0.220892,0.998591,0.147499
182.601723356,0.176965,1.71016,0.289524,0.993607,0.413893,0.876125,0.106637,1.70367,0.131271,0.262177,1.44581,0.130689
182.648163265,0.241253,1.08615,0.491845,1.21462,0.910425,0.848286,0.281073,1.42199,0.0542235,0.181122,1.89445,0.0809304
182.694603175,0.100541,0.4695,0.630535,1.28872,0.999651,0.638128,0.198142,1.42617,0.082228,0.236905,2.28564,0.0761941
182.741043084,0.0889311,0.682552,0.995519,1.27707,0.974919,0.425572,0.239748,1.31608,0.0957255,0.42864,2.47794,0.0948848
182.787482993,0.186513,0.762109,0.986569,0.760718,0.870077,0.133575,0.51325,1.21061,0.328513,0.26911,2.57407,0.170908
182.833922902,0.0337287,1.08873,0.513186,1.08056,0.590858,0.0753833,0.6774,1.06342,0.122184,0.115762,2.39375,0.294788
182.880362812,0.150669,0.812337,0.112681,1.83157,0.732435,0.0280642,0.970062,0.276218,0.255675,0.181457,1.92569,0.184258
182.926802721,0.212671,0.311228,0.0442387,2.33484,0.8728,0.0237549,1.32025,0.481172,0.277542,0.316706,1.61988,0.0578191
182.973242630,0.374079,0.286121,0.158468,2.65755,0.662718,0.0110265,1.09184,0.549218,0.178931,0.182615,1.44666,0.116791
183.019682540,0.488245,0.271526,0.190034,2.51034,0.310704,0.0655902,1.31756,0.746949,0.137058,0.126182,1.23574,0.241619
183.066122449,0.60966,0.0383073,0.132664,2.06301,0.35887,0.239008,1.77703,0.30363,0.226625,0.185396,0.954153,0.776759
183.112562358,0.733932,0.164702,0.1093,1.80569,0.280782,0.0745349,1.97613,0.185105,0.40097,0.6066,1.09097,0.597537
183.159002268,0.632025,0.474033,0.506096,0.924231,0.604305,0.771174,1.27379,0.695156,0.472829,0.383687,2.52849,0.0368787
183.205442177,1.09713,0.793855,0.675652,0.321715,0.736845,0.510757,0.101483,0.980078,0.117441,0.375746,2.33361,0.213679
183.251882086,1.51199,0.49863,0.506674,0.262018,1.06555,0.548512,0.253808,0.538604,0.0302558,0.277771,1.54224,0.489136
