TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
41.935238095,2.23003,0.0914286,2.12214,0.187203,0.704514,0.0303849,0.277021,1.58979,0.0991387,1.44495,0.0637917,0.176986
41.981678005,2.05736,0.161743,2.19508,0.18929,0.975199,0.0392598,0.270454,1.64618,0.00234335,1.35502,0.0197685,0.0262641
42.028117914,2.13923,0.059484,2.24123,0.0795391,0.972385,0.0952048,0.22781,1.58563,0.161895,1.21737,0,0.0523018
42.074557823,2.0528,0,2.29523,0.0761092,0.925976,0.4392,0.335813,1.53795,0.187227,1.17251,0,0.0577959
42.120997732,2.08534,0.000370943,2.32007,0.118345,0.937331,0.622774,0.274052,1.43744,0,1.22518,0,0.0277798
42.167437642,2.89581,0.000340019,2.24416,0.0130885,1.07272,0.383585,0.259512,1.13063,0,1.17459,0,0.0101215
42.213877551,3.82611,0.0204378,0.810879,0.0116588,1.20745,0.338376,0.160494,0.949929,0.20658,0.810581,0,0.0158532
42.260317460,3.92892,0,0.432079,0.244431,0.95244,0.882227,0.0904986,1.0133,0.202142,0.576502,0,0.0259122
42.306757370,4.08209,0.000281779,0.264446,0.228652,0.948753,0.717591,0.0360232,1.46373,0.0973213,0.57129,0,0.0110525
42.353197279,4.23482,0.00126157,0.029065,0.228008,1.06614,0.318632,0.0379654,2.04204,0.0392754,0.702469,0,0.000165244
42.399637188,4.189,0.00121468,0.0323768,0.0925109,1.2254,0.29694,0.0323122,2.31488,0.0325185,0.522596,0,0.000259426
42.446077098,4.07072,0,0.0370027,0,1.32895,0.331293,0.0227243,2.47318,0.31231,0.258353,0,0.000278988
42.492517007,4.23677,0.00287853,0.00913479,0.00318651,1.6279,0.242135,0.0129477,2.46698,0.228102,0.164618,0,0.000269963
42.538956916,4.4488,0.017911,0,0.00164027,1.97245,0.029936,0.0799799,2.27895,0,0.205153,0.034235,0.000261448
42.585396825,4.39677,0.00203676,0,0,2.22171,0.0197893,0.115228,2.09601,0,0.0474097,0.0876525,0.0175101
42.631836735,4.44798,0.00131032,0,0,2.40873,0.0180309,0.138117,1.65273,0,0,0.139379,0.0155325
42.678276644,4.41976,0.0225669,0,0,2.35865,0.0059524,0.138847,1.57366,0.0636414,0.00172402,0.264571,0.0203968
42.724716553,4.2987,0.00134188,0.0483261,0,2.25906,0.0271189,0.118741,1.52985,0.0124364,0.00289911,0.359177,0.0196037
42.771156463,4.30653,0.014282,0.183701,0.000537145,2.13011,0.0175237,0.181471,1.85018,0.0656336,0.0182783,0.450919,0.0137684
42.817596372,4.27921,0.163375,0.218756,0.0370981,2.06762,0,0.394198,1.65836,0.0900622,0.139378,0.511271,0.00326023
42.864036281,4.17866,0.237329,0.23361,0.173919,2.084,0,0.439231,1.36001,0.238248,0.184058,0.424859,0
42.910476190,3.95406,0.213588,0.120379,0.201985,2.15529,0.0960165,0.450447,1.54181,0.360501,0.0735586,0.292734,0
42.956916100,3.99289,0.100896,0.00852683,0.201919,2.14266,0.109404,0.287943,1.79028,0.448815,0.123959,0.313237,0.000915917
43.003356009,4.00851,0,0,0.177053,1.79243,0.536625,0.364173,1.87951,0.276517,0.202038,0.520052,0.0616741
43.049795918,4.04932,0.0235836,0,0.0848842,0.953191,0.931406,0.367286,1.78504,0.00293852,0.465905,0.512352,0.0344594
43.096235828,4.06259,0.0507481,0.000113262,0.0895112,0.704779,0.799114,0.340941,1.71388,0.146164,0.288408,0.416648,0.00830524
43.142675737,4.00493,0.0230647,0.000925527,0.150344,0.642488,0.620768,0.254584,1.5988,0.480974,0.0812143,0.0185974,0.281504
43.189115646,3.79592,0.00304267,0.00124172,0.125769,0.599823,0.586993,0.224692,1.76778,0.598518,0.185005,0,0.590101
43.235555556,3.38545,0.00142884,0.00408789,0.600003,0.72384,0.657968,0.293215,1.68134,0.83705,0.361618,0.570496,0.549098
43.281995465,3.11643,0.107903,0.0699207,1.01042,0.961072,0.516793,0.191025,1.52048,0.450847,0.656422,1.03354,0.103285
43.328435374,2.8702,0.474677,0.146693,0.835319,1.28533,0.311961,0.0956682,1.80084,0,0.7644,1.44545,0.0246029
43.374875283,2.77224,0.451096,0.469395,0.880083,1.46387,0.204592,0.0184677,1.79008,0.256112,1.08592,1.1558,0.0220074
43.421315193,2.24788,0.20743,0.767792,0.889035,1.45894,0.399288,9.99959e-05,2.29535,0.555216,0.922146,0.776397,0.00725844
43.467755102,1.42311,0.118065,0.902587,0.726113,1.57515,0.313717,0.0100976,2.87987,0.485323,0.809429,0.598508,0.00726855
43.514195011,1.70988,0.048643,0.736833,0.24527,1.90237,0.210821,0.0145257,3.03239,0.335428,0.698659,0.526606,0.0302838
43.560634921,2.60619,0.0583562,0.69083,0.0612457,1.79426,0.21982,0.147745,2.37727,0.392825,0.669847,0.504637,0.0164977
43.607074830,3.2057,0,0.617393,0.0941601,1.59566,0.222606,0.192009,2.01277,0.404258,0.51663,0.695761,0
43.653514739,3.64824,0.00534662,0.519714,0.389986,1.43398,0.0845378,0.131867,2.04605,0.223246,0.391144,0.77617,0
43.699954649,3.87153,0.000361111,0.293032,0.578129,1.2937,0.0176565,0.0618228,1.94766,0.0796233,0.297803,0.941348,0.0117018
43.746394558,3.91228,0.0056016,0.12459,1.15421,1.46478,0.125228,0,1.03739,0.0172144,0.277762,1.33845,0.0300889
43.792834467,3.0217,0.0907908,0.0539074,0.779098,0.879976,1.05152,0,0.670988,0.0447893,0.0103987,1.56097,0.134628
43.839274376,2.68822,0.210175,0.0230144,0.61202,0.553335,1.79349,0.0512416,0.874651,0.0243713,0.0205586,1.60178,0.0100297
43.885714286,2.70972,0.150742,0.00434362,0.419302,0.493879,1.95897,0.12628,0.991662,0.00742938,0.00421175,1.75822,0.00016692
43.932154195,2.6756,0.100958,0.146028,0.25847,0.440413,1.96356,0.17114,0.8439,0.037505,0.00325664,2.10616,0.0529647
43.978594104,2.6222,0.0794527,0.289701,0.454656,0.429786,1.84659,0.117336,0.613325,0.104601,0.00617677,2.34248,0.0667533
44.025034014,2.67397,0,0.438257,0.315715,0.322808,1.74697,0,0.693413,0.201927,0.0138726,2.14735,0.0415805
44.071473923,2.81089,0,0.270583,0.400454,0.137073,1.35932,0.0272977,0.652424,0.260661,0.0118344,2.23776,0.0669466
44.117913832,2.69286,0,0.312137,0.818576,0.140172,1.35379,0.096514,0.668254,0.135231,0.00468733,2.47199,0.0557693
44.164353741,2.41762,0,0.261308,1.08076,0.138023,1.46263,0.131773,0.945429,0.063094,0.113534,2.51191,0.199274
44.210793651,2.29975,0,0.177013,0.926566,0.127358,1.68448,0.185124,0.91174,0.0774108,0.632065,1.94976,0.482776
44.257233560,2.18464,0,0.000163399,0.632735,0.252167,1.90679,0.240713,0.917245,0.0653804,0.518353,1.64469,0.898665
44.303673469,2.03523,0,0.0345581,0.427049,0.351037,1.9699,0.198833,1.18597,0.0846332,0.00860696,1.5951,0.863385
44.350113379,1.74225,0.130506,0.134692,0.306204,0.300346,2.07051,0.280952,1.40514,0.263852,0.238609,1.33961,0.559905
44.396553288,1.07238,0.316731,0.590808,0.102984,0.0629983,2.01967,0.308799,1.12711,0.504865,0.422379,1.43231,0.226933
44.442993197,0.695597,0.387809,1.18311,0.107548,0.267097,1.69965,0.19419,1.1363,0.633958,0.278469,1.38818,0.123604
44.489433107,0.915961,0.288385,1.35612,0.0398763,0.43262,1.31217,0.223135,1.2596,0.663587,0.00512801,1.04679,0.126997
44.535873016,2.05588,0.140665,1.04384,0.122727,0.425,0.492986,0.492615,1.48543,0.385021,0.0349706,1.31555,0.0738539
44.582312925,2.4643,0.00557455,0.695279,0.253092,0.451821,0.360286,0.485713,2.07011,0.252149,0.0180046,1.72742,0.0213473
44.628752834,2.45123,0.0281676,0.354855,0.138356,0.610757,0.271831,0.408416,2.62544,0.165327,0.00647236,2.01692,0.0633484
44.675192744,2.56567,0.00439636,0.338296,0.0906126,0.698595,0.17418,0.203653,2.81982,0.024942,0.00333774,1.6564,0.321092
44.721632653,2.46224,0.00149509,0.632356,0.136379,0.743697,0.161022,0.0323827,2.81738,0.212584,0.00209063,1.1811,0.460994
44.768072562,2.24817,0.0292378,0.675916,0.0774961,0.683683,0.232562,0.0223412,2.81019,0.179383,0.0235154,0.943772,0.382258
44.814512472,2.14301,0.0180041,0.663015,0.143173,0.86186,0.250198,0.0289175,2.77174,0.00181641,0.3595,0.919818,0.290206
44.860952381,1.89696,0.081478,0.950231,0.16233,1.06129,0.437057,0.0129179,2.69059,0.00754988,0.334528,1.04221,0.414537
44.907392290,1.95254,0.124625,1.09567,0.192405,0.762169,0.802347,0.00827328,2.58618,0.017671,0.342371,0.71517,0.425176
44.953832200,1.95173,0.213007,1.38131,0.121387,0.291085,1.0485,0.0619779,2.63276,0.0247891,0.127741,0.575253,0.39011
45.000272109,2.11292,0.181263,1.43305,0.00645295,0.225978,0.939786,0.0289846,2.63195,0.0295109,0.0454418,0.830707,0.29543
45.046712018,2.19746,0.211821,1.53313,0.0537467,0.249484,0.734043,0.0164698,2.80565,0.0257377,0.0096792,0.792835,0.164838
45.093151927,1.49615,0.187393,1.7493,0.092433,0.292054,0.346776,0.077599,3.27103,0.00955486,0,1.08815,0.346707
45.139591837,0.919056,0.0217052,2.24186,0.313437,0.18878,0.00625455,0.335116,3.37472,0.00293145,0,0.939281,0.653978
45.186031746,0.540514,0,2.33139,0.418387,0.155658,0.0684188,0.329802,3.45467,0.0157864,0.00123022,0.904827,0.76956
45.232471655,0.448063,0,1.98824,0.378477,0.265139,0.216718,0.0823883,3.59615,0.0315343,0.0835965,0.919076,0.748715
45.278911565,0.887479,0.221724,1.37326,0.31332,0.238094,0.288317,0.0117365,3.5702,0.0304428,0.147397,0.824716,0.643011
45.325351474,1.78664,0.433959,0.903239,0.164025,0.303986,0.311429,0.0114406,3.51801,0.0292126,0.166748,0.962626,0.256657
45.371791383,2.42566,0.495374,0.531228,0.0572154,0.334754,0.344603,0,3.18638,0.0273544,0,1.34923,0
45.418231293,2.68689,0.536666,0.528797,0.0575568,0.267694,0.50249,0.0053388,2.43553,0.173271,0,1.65419,0.000125779
45.464671202,2.69395,0.330341,0.776783,0.0635566,0.27532,0.901294,0.0090533,2.043,0.188126,0,1.7862,0.000557285
45.511111111,2.57977,0.00146941,0.773583,0.124249,0.313713,1.43856,0.0322205,1.3341,0.347958,0,1.74924,0.0791822
45.557551020,2.38887,0.00760106,0.836493,0.135893,0.265677,1.58047,0.00925159,0.913452,0.467405,0.00117971,2.00954,0.0585566
45.603990930,1.88599,0.00116265,0.914079,0.09366,0.290866,1.53617,0.122955,0.591075,0.182573,0,2.89869,0.0507849
45.650430839,1.12531,0,0.92601,0.219252,0.204532,1.7319,0.104601,0.379058,0.256974,0.00792379,3.35775,0.0393341
45.696870748,0.620781,0,0.980997,0.291159,0.0887168,1.90249,0.0700045,0.349406,0.288888,0.018106,3.46715,0.0447858
45.743310658,0.279891,0.00071445,1.04463,0.0834534,0.0667974,1.96542,0.0217977,0.414169,0.325462,0.0163444,3.61476,0.0431629
45.789750567,0.189901,0.0607309,1.21718,0.00110338,0.133478,1.86972,0.0342894,0.252944,0.373917,0.0199793,3.47888,0.00306521
45.836190476,0.081969,0.0926671,1.24183,0,0.235406,1.6531,0.0668528,0.528833,0.257013,0.0566945,3.32963,0
45.882630385,0.0939198,0.100045,1.21813,0.0164489,0.362316,1.48949,0.0979752,0.669722,0.202357,0.0495326,3.07007,0.0144366
45.929070295,0.0968366,0.0294475,1.2756,0.0108184,0.469947,1.39398,0.178639,0.788766,0.352508,0.0224444,2.76816,0.100154
45.975510204,0.113716,0.000669136,1.01772,0.276681,0.359724,1.24574,0.0938282,0.806245,0.383381,0.019544,2.21985,0.902746
46.021950113,0.177812,0.00173048,0.288608,0.542572,0.0849322,1.09187,0.395326,0.99263,0.149894,0.0259101,1.3264,1.57502
46.068390023,0.545159,0.000353955,0.126199,0.81971,0.334158,0.80967,0.800796,1.15834,0.0993581,0.178547,0.967981,1.464
46.114829932,1.56519,0.227595,0.186654,0.75404,0.250377,0.581745,0.383199,0.957938,0.303278,0.527673,0.980734,1.25576
46.161269841,2.62878,0.362228,0.201311,0.475733,0.769307,0.789201,0.346385,0.657816,0.403679,0.53144,0.830294,0.692258
46.207709751,3.04914,0.156856,0.30967,0.286189,1.3296,0.978715,0.148216,0.336916,0.36714,0.430986,0.921226,0.0305785
46.254149660,2.87177,0,0.662552,0.196145,1.43025,1.05643,0.000361324,0.748971,0.209974,0.342279,1.32002,0.0546599
46.300589569,2.46217,0.0359495,0.44033,0.1091,1.23039,1.02157,0.0116291,1.46643,0.0542928,0.337138,1.56782,0.195646
46.347029478,1.80557,0.0405662,0.195061,0.236422,1.03551,1.06486,0.0182321,1.66518,0.00184246,0.0311073,1.14218,0.280887
46.393469388,1.53758,0.0408642,0.186733,0.464695,0.707642,1.03339,0.0271742,1.56624,0.00443145,0.0256508,0.891576,0.398852
46.439909297,1.92953,0.040027,0.188119,0.439131,0.673258,0.88166,0.0445553,1.73232,0.00258539,0.0157526,0.715774,0.274659
46.486349206,2.44946,0.0484342,0.124601,0.240365,0.737467,0.733491,0.0697215,1.63286,0.00506329,0.0444364,0.628065,0.125064
46.532789116,2.78625,0.0470435,0.0335295,0.106677,0.838653,0.664773,0.0581102,1.37612,0.0490607,0.0118807,0.831952,0.0938789
46.579229025,2.84502,0.0306275,0.0516016,0.118537,0.928821,0.582163,0.0798848,1.18241,0.0568753,0.0216097,1.01042,0.0533963
46.625668934,2.76093,0,0.0708899,0.137076,0.930221,0.480635,0.085573,1.20177,0.0493763,0.0339049,1.0465,0.0443125
46.672108844,2.54416,0,0.33867,0.22057,1.04952,0.337993,0.0345475,1.05687,0.0914561,0.0243642,1.07536,0.0845449
46.718548753,2.0644,0,0.568665,0.250749,0.812871,0.626777,0.0710084,0.888198,0.0940477,0.0158701,0.963354,0.20817
46.764988662,1.38604,0.0119406,0.153156,0.308514,0.646898,0.597893,0.0637448,1.27793,0.0213953,0.0524451,1.03951,1.1042
46.811428571,1.29432,0.0534314,0.237404,0.939013,0.706069,0.549768,0.341967,1.66155,0.156829,0.211401,0.773233,0.965896
46.857868481,1.55305,0.237239,0.127935,1.19422,0.322671,0.375441,0.719974,1.67702,0.759092,0.439205,0.533208,0.639866
46.904308390,2.36857,0.268444,0.141497,1.27309,0.403743,0.397496,0.939702,1.10771,1.23868,0.495359,0.134191,0.0599987
46.950748299,3.0057,0.477882,0.140809,1.37918,0.432193,0.206519,0.636331,0.779463,1.55393,0.209972,0.0606239,0.027205
46.997188209,3.07998,0.665325,0.162291,1.50444,0.579572,0.149355,0.504555,0.736973,1.59324,0.0813964,0,0.0284295
47.043628118,3.00924,0.525314,0.106862,1.38638,0.524304,0,0.410524,1.12749,1.70717,0.0384588,0,0.0202302
47.090068027,2.75572,0.173536,0.199001,1.3412,0.412291,0.00404241,0.225972,1.20197,1.84641,0.0138248,0,0.0701081
47.136507937,2.46811,0.0133838,0.263065,1.4675,0.426463,0.0622387,0.0574261,1.41002,1.53021,0.0419462,0,0.0954402
47.182947846,2.39936,0.120912,0.17429,1.52109,0.320704,0.0669827,0.0865921,1.4999,1.10177,0.544761,0,0.131027
47.229387755,2.47128,0.373358,0.10811,1.28054,0.24612,0.122572,0.287377,1.31619,1.47128,1.21025,5.60202e-05,0
47.275827664,2.85901,0.287955,0.35157,1.10053,0.326934,0.142799,0.17291,1.04207,1.70035,0.93226,0.00133316,0.049759
47.322267574,3.18652,0.074821,0.457764,0.976318,0.261634,0.0239295,0.242939,1.53847,1.68478,0.0192824,0.220079,0.235349
47.368707483,3.05013,0.0998691,0.542926,1.31521,0.232314,0.01677,0.345142,1.5737,1.51851,0.053972,0.179363,0.412874
47.415147392,2.40389,0.162941,0.494507,1.88234,0.23639,0.0396983,0.526662,1.45448,1.39222,0.0886086,0.0251179,0.294518
47.461587302,2.21043,0.16001,0.337212,2.03508,0.280895,0.0918353,0.559937,0.871897,1.51767,0.124867,0.116268,0.0896941
47.508027211,2.05442,0.203703,0.0676132,1.9713,0.353682,0.12727,0.589194,0.714283,1.49642,0.133054,0.547115,0
47.554467120,1.76203,0.624202,0.0220519,1.24198,0.827839,0.210559,0.480493,1.03398,1.20924,0.159764,1.09302,0
47.600907029,2.08042,0.59968,0.100859,1.07982,0.543905,0.442001,0.346861,0.963031,1.02875,0.174541,1.01159,2.25206e-05
47.647346939,2.81547,0.35773,0.242142,1.06703,0.272472,0.297678,0.391834,1.11785,0.916384,0.240592,0.829025,9.02164e-05
47.693786848,3.12056,0.0870932,0.302483,0.669034,0.158251,0.471589,0.346316,1.1946,1.37751,0.334751,0.381535,0.180543
47.740226757,3.26071,0.0656262,0.362346,0.413855,0.156611,0.409945,0.253745,0.794554,2.36179,0.342317,7.46335e-05,0.346591
47.786666667,3.1706,0.286309,0.273565,0.478585,0.663298,0.0550696,0.121247,0.510403,2.51897,0.443337,0,0.255859
47.833106576,2.70174,0.375952,0.218113,0.804699,1.08981,0,0.339193,0.595806,2.12191,0.667476,0,0.0633896
47.879546485,2.30635,0.342066,0.213047,1.28534,1.19379,0.0010202,0.233121,0.790686,1.80616,0.820479,0,0.0836655
47.925986395,2.37277,0.312303,0.261531,1.85795,0.677162,0.0103421,0.0559647,0.799954,1.45986,0.878193,0.00734968,0.271195
47.972426304,2.53325,0.229442,0.138593,2.04807,0.628955,0.00910876,0.393182,0.776492,1.46485,0.875422,0.00540437,0.307363
48.018866213,2.56382,0.249166,0.11821,2.10435,0.745657,0.00218707,0.741151,0.834928,1.35768,0.808748,0.0203307,0.122207
48.065306122,2.37847,0.151155,0.160418,1.91972,0.807688,0,0.734693,0.909121,1.36791,0.612633,0.032067,0.0878
48.111746032,2.66519,0.0458142,0.213669,1.59945,0.756253,0,0.499853,0.668486,1.66662,0.367036,0,0.0786469
48.158185941,2.9988,0,0.215907,1.50973,0.652453,0.00398592,0.408898,0.573375,2.27537,0.169693,0,0.0190924
48.204625850,3.08393,0,0.214781,1.51981,0.539515,0.00506856,0.445129,0.562843,2.58562,0.0947615,0,0
48.251065760,3.24899,0,0.375091,1.3393,0.35189,0,0.234942,0.619437,2.56114,0.0308859,0.00181976,0
48.297505669,3.3452,0.0464474,0.261023,1.00544,0.264963,0.147198,0.255794,1.15456,1.47696,0.320353,0.044966,0
48.343945578,3.42103,0.14489,0.118477,1.10576,0.271755,0.382148,0.24096,1.17937,0.570013,0.550451,0.00129109,2.05545e-05
48.390385488,3.52494,0.174355,0,1.20276,0.342828,0.467532,0.245781,1.11717,0.563747,0.704821,0.000570452,0.000111944
48.436825397,3.4491,0.222403,0,1.30363,0.559382,0.584873,0.2653,1.12218,0.949385,0.670403,0.0191534,0.00195751
48.483265306,3.3653,0.218656,0.0167517,1.4853,0.813365,0.652254,0.212766,1.01691,1.4398,0.486436,0,0
48.529705215,3.33603,0.20725,0,1.53467,0.893818,0.659978,0.169676,0.837821,1.9286,0.39777,0,0
48.576145125,3.39554,0.0630651,0.0830636,1.43196,0.824622,0.476528,0.222447,0.817236,2.28112,0.231075,0,0
48.622585034,3.50321,0.013288,0.160901,1.31166,0.79049,0,0.265293,0.798273,2.37048,0.191864,0,0
48.669024943,3.23378,0.0917399,0.0888893,1.32647,0.36038,0,0.434189,0.849227,2.43509,0.244903,0,3.99055e-05
48.715464853,3.13699,0.257046,0.00614887,1.28666,0.281962,0.0422323,0.534656,0.96019,2.24438,0.242857,0,3.69672e-05
48.761904762,3.24457,0.463887,0.00545065,1.01423,0.308046,0.106961,0.558896,0.968601,2.14716,0.0413774,0,0
48.808344671,3.2405,0.444156,0.208155,0.588515,0.351246,0.64703,0.384454,0.875313,2.22385,0.0285673,0.0286708,0
48.854784580,3.1565,0.368233,0.141797,0.663296,0.353299,1.19366,0.200194,0.899954,1.95988,0.0915067,0,0.02148
48.901224490,2.71442,0.205967,0.242493,1.05367,0.310049,1.18082,0.248985,0.690313,1.47091,0.34033,0.34471,0.400759
48.947664399,1.98536,0.311163,0.323854,0.676673,0.255626,1.22469,0.61417,0.489964,1.19244,0.811866,0.747636,0.579631
48.994104308,2.64143,0.370176,0.0903578,0.41421,0.237527,1.01722,0.488982,0.457179,1.53377,0.831451,0.377424,0.427462
49.040544218,3.2235,0.177082,0.00661278,0.13132,0.46023,0.676411,0.390533,1.28382,1.54499,0.470399,0.233757,0.0578443
49.086984127,2.74847,0.046487,0.0983983,0.403666,0.324043,1.20988,0.459519,1.39821,1.09084,0.188536,0.406402,0.0499703
49.133424036,2.66266,0.032312,0.296734,0.748508,0.312191,1.00142,0.479731,1.38255,0.634954,0.386055,0.482261,0
49.179863946,2.65441,0.195564,0.365333,0.864682,0.541919,0.60014,0.421552,1.06251,0.641814,0.72159,0.342739,0
49.226303855,2.57099,0.430238,0.352036,0.781006,0.802778,0.367727,0.123456,0.748839,0.908751,0.933769,0,0.14439
49.272743764,2.79872,0.40537,0.17947,0.963777,0.862105,0.214791,0.00912523,0.579141,1.23877,0.969185,0.000257866,0.201216
49.319183673,3.17906,0.369574,0.178581,1.09254,0.901397,0.00388713,0.106005,0.327545,1.8297,0.82592,0.000534072,0
49.365623583,3.36059,0.212961,0.157753,0.974623,1.17051,0.00402609,0.241501,0.407208,2.00596,0.864492,0.000608239,0
49.412063492,3.38945,0.145585,0.120059,0.859098,1.18593,0.193739,0.243208,0.451707,1.98864,0.820417,0.000755936,0
49.458503401,3.15429,0.0889785,0.0869008,0.879116,0.98381,0.615329,0.133192,0.735912,1.87358,0.720057,0.000690348,0
49.504943311,2.71915,0.0315918,0.0715621,1.27032,0.703065,0.787897,0.0827198,1.02737,1.87243,0.575114,0.000262697,0
49.551383220,2.77803,0.000357902,0.0734774,1.36219,0.539279,0.937416,0.0867991,0.989795,1.9131,0.637763,0.000247598,0
49.597823129,2.7677,0.0247232,0.0756323,1.23841,0.47041,0.994719,0.107897,0.888469,1.88347,0.727241,0.000475911,0
49.644263039,2.8319,0.00261553,0.0610761,1.6759,0.327519,0.760402,0.0880871,0.911763,1.27422,1.26597,0.000101486,0.0476463
49.690702948,2.64433,0,0.0260287,2.08789,0.334279,0.599004,0.0560638,1.22768,1.02234,1.39013,0,0.0470538
49.737142857,2.26232,0,0.207893,2.14219,0.291292,0.483827,0.0409655,1.18496,1.17254,1.18737,0,0.220326
49.783582766,2.79939,0,0.0476658,1.95367,0.361813,0.525057,0.19104,1.04768,1.24666,0.753332,0,0.16528
49.830022676,3.21022,0.000411398,0.0273764,1.41182,0.62215,0.683062,0.105045,0.981101,0.750376,0.514281,0,0.119218
49.876462585,3.36458,0.0117279,0.14828,0.753225,0.419793,0.731665,0.227956,1.12173,0.630607,0.905358,0.0377656,0.14535
49.922902494,3.22241,0.0366135,0.321695,0.271598,0.184367,1.48331,0.0214449,1.32884,0.631597,1.09366,0.0295085,0.109327
49.969342404,2.97564,0.134678,0.367436,0.184838,0.201454,2.00658,0.0382699,1.22179,0.56939,1.21813,0.0217092,0.131555
50.015782313,2.86034,0.334093,0.333206,0.260584,0.173138,2.20804,0.00866957,1.12215,0.204682,1.10582,0.000599871,0.0949368
50.062222222,2.72176,0.389237,0.251257,0.356959,0.14712,2.45452,0.00706071,0.927382,0.124174,1.01223,0,0.081917
50.108662132,2.63071,0.229084,0.213482,0.369987,0.242596,2.96116,0.00922914,0.419454,0.138147,1.066,0,0.0507138
50.155102041,2.50631,0.0013522,0.275176,0.346035,0.355557,3.28136,0.00850496,0.307383,0.617691,0.931924,0.0225371,0.0416832
50.201541950,2.36063,0.182108,0.204861,0.576935,0.473897,3.19265,0.00591568,0.431864,0.875886,0.70013,0.191236,0.083448
50.247981859,2.46855,0.181634,0.112264,0.638771,0.498602,3.13749,0.00571958,0.750759,1.0237,0.507605,0.170881,0.0496907
50.294421769,2.72048,0.078536,0.084562,0.551519,0.54316,3.13968,0.00830012,0.800846,1.01604,0.275035,0.0608299,0.00813993
50.340861678,2.95334,0.110065,0.0545598,0.354222,0.407161,3.01142,0.0121119,0.870979,0.534179,0.388062,0.00258867,0.00854628
