TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
45.418231293,0.00052615,0.574799,1.59007,0.0120729,0.0253149,2.13566,0.316421,0,0.0344468,0.515336,3.88611,0.126641
45.464671202,0.000344232,0.490091,1.73938,0.00312711,0.0128786,2.12414,0.324233,0,0.0152617,0.495491,3.83725,0.223739
45.511111111,0.000379617,0.469911,1.95419,0.00111773,0.00454821,2.19724,0.247761,0,0.000527246,0.454398,3.634,0.335341
45.557551020,0.0651655,0.654887,1.87856,0,0.00310598,2.33715,0.0383468,0.0102648,0.000191916,0.376261,3.56639,0.414859
45.603990930,0.137458,0.720267,1.5932,0,0.00195622,2.37828,0.0300472,0.0281139,0.00216749,0.348683,3.56557,0.367496
45.650430839,0.165804,0.665134,1.32377,0,0.00226524,2.2594,0.0356606,0,0.00246642,0.313081,3.69991,0.314484
45.696870748,0.176597,0.738052,1.47612,0.020097,0,2.20547,0.0638033,0,0.00259893,0.237591,3.66873,0.178367
45.743310658,0.148481,0.541147,2.48566,0.0240232,0.027357,2.04423,0.0866321,0,0.00205818,0.166463,3.63153,0.130003
45.789750567,0.10246,0.156335,3.04835,0.0186704,0.0441777,1.7632,0.2993,0,0.00225252,0.142997,3.52003,0.179922
45.836190476,0.0919414,0.0015739,3.37841,0.0170854,0.0512758,1.90008,0.352988,0.00997743,0.00201107,0.577371,2.75954,0.390359
45.882630385,0.174851,0.00178526,3.53251,0.0209531,0.0493961,1.81057,0.281301,0,0.00217397,0.442292,2.71151,0.46579
45.929070295,0.219889,0.0788346,3.37917,0.0227412,0.0447679,2.04057,0.112055,0.00996243,0,0.123915,2.71267,0.462313
45.975510204,0.368494,0.0860428,2.98717,0.0212308,0.0250822,2.29003,0.0609483,0.024795,0,0.251409,2.82016,0.406295
46.021950113,0.579074,0.151668,2.51786,0.0169603,0.0287198,2.36399,0.0533777,0.0296801,0,0.0949481,3.01129,0.209693
46.068390023,0.615625,0.125165,2.3122,0.0210896,0.0215135,2.57569,0.0839542,0.0315761,0,0.0917004,3.08606,0
46.114829932,0.634525,0.0662869,2.19473,0.0144805,0.0135143,2.75664,0.141672,0.0303741,0,0.171087,3.13652,0
46.161269841,0.635807,0.00111221,2.07151,0.0852299,0,2.89628,0.118228,0.0246159,0,0.344156,3.10638,0
46.207709751,0.675956,0.00149505,1.98672,0.348824,0.056021,2.89444,0.0452065,0.0124191,0,0.443807,2.99104,0
46.254149660,0.723255,0.0074187,1.90332,0.239073,0.0486925,2.84343,0.0191363,0.00231423,0,0.474572,2.99121,0
46.300589569,0.792269,0.00143549,1.68169,0.0300128,0.0473301,2.79786,0.00590166,0,0,0.50917,3.05623,0.0672025
46.347029478,0.887287,0.0212664,1.47952,0.0160318,0,2.77923,0.00159675,0.00203707,0,0.543653,2.99741,0.0859473
46.393469388,0.954674,0.0100053,1.25839,0,0.103475,2.88592,0.00179362,0.0114629,0,0.763559,2.36656,0.0864054
46.439909297,1.10144,0.00312136,1.2037,0,0,3.18716,0,0,0.000968906,0.766997,1.92546,0.165806
46.486349206,0.909313,0.0246272,1.01559,0.11244,0,3.17462,0.00439913,0.229876,0.00166792,0.740326,1.64685,0.193104
46.532789116,1.48548,0.078766,1.01987,0.123139,0.0581635,3.1621,0.0421723,0.516296,0.000426555,0.916047,0.669479,0.253529
46.579229025,2.13389,0.113264,1.10972,0.0907172,0.0442407,2.88234,0.220652,0.675347,0,0.574215,0.606681,0.312087
46.625668934,2.44282,0.121376,1.07493,0.0134031,0,2.67469,0.453594,1.03692,0,0.292895,0.497419,0.356456
46.672108844,2.6517,0.206014,1.03551,0.000597549,0.014782,2.50661,0.572003,1.22444,0,0.105814,0.399106,0.369073
46.718548753,2.74409,0.258506,0.983353,0.00692379,0.0165248,2.40739,0.691291,1.45088,0,0.0283443,0.25528,0.350509
46.764988662,2.85133,0.30799,0.997772,0.0101447,0,2.35651,0.11968,1.58875,0,0.0137586,0.209302,0.346376
46.811428571,2.89746,0.228871,1.01184,0.0210921,0,2.33701,0.0983996,1.7392,0,0.224322,0.103303,0.281606
46.857868481,2.8431,0.128643,0.947276,0,0.00718044,2.35006,0.0436544,1.9819,0,0.250761,0.0654517,0.219739
46.904308390,3.09126,0.014559,0.828536,0,0.00806005,2.36247,0.0963573,1.99472,0,0.105776,0.0961559,0.176856
46.950748299,3.28727,0.00442676,0.80164,0,0.000363555,2.19297,0.166354,2.14915,0,0.0165285,0.111931,0.146115
46.997188209,3.43296,0.0355905,0.773446,0.00674776,0,1.90145,0.212549,2.26691,0,0.0133709,0.0887334,0.154028
47.043628118,3.55246,0.0204354,0.710813,0.00939526,0,1.76912,0.205206,2.2381,0,0.0133183,0.101321,0.181054
47.090068027,3.4947,0,0.540827,0.0820635,0.12055,1.57961,0.0987346,2.34668,0,0.080164,0.134746,0.216845
47.136507937,3.46004,0.000814607,0.161251,0.0513589,0.381391,1.27341,0.120055,2.38653,0,0.1911,0.16968,0.180825
47.182947846,3.63472,0.105915,0.400964,0,0.501977,0.972859,0.14819,2.285,0,0.215908,0.222518,0.0896527
47.229387755,3.57084,0.0682365,0.671051,0,0.440937,0.999435,0.210904,2.45862,0,0.127608,0.124321,0.0166231
47.275827664,3.54117,0.00174845,0.724126,0,0.341073,1.16451,0.0617066,2.61956,0.0264952,0.0341284,0.0505363,0.0148954
47.322267574,3.5787,0,0.683971,0.00231111,0.254682,1.25585,0.0311662,2.77566,0.0176249,0.0393024,0.0036047,0.0527804
47.368707483,3.82277,0,0.462321,0.00430271,0.365297,1.09601,0.00595108,2.59525,0,0.0434724,0,0.133382
47.415147392,4.10359,0,0.216148,0,0.582644,0.753058,0.00341066,2.43087,0,0.0159071,0.0736206,0.144806
47.461587302,4.26653,0,0.149947,0,0.694789,0.54906,0.0975313,2.2852,0.000608029,0.0139538,0.147983,0.0125823
47.508027211,4.36898,0,0.227757,0,0.579029,0.59274,0.042994,2.23213,0.00194607,0.0139343,0.140765,0
47.554467120,4.37934,0,0.41598,0.00148593,0.544767,0.673902,0.0441548,2.29933,0.00168866,0.00697623,0.12901,0.0140523
47.600907029,4.2768,0.00377771,0.429685,0.00794172,0.542989,0.900445,0.101535,2.52775,0,0.0740426,7.3333e-05,0.144159
47.647346939,4.07638,0.00393731,0.498772,0.038891,0.627625,1.05019,0.209257,2.61759,0,0.061556,0.12135,0
47.693786848,3.86247,0.299899,0.417183,0.019867,0.665392,1.13893,0.00997175,2.5282,0,0.0378509,0.323822,0
47.740226757,3.63773,0.662729,0.439801,0.0444666,0.714593,1.06355,0.0118639,2.53275,0,0.0589142,0.436875,0
47.786666667,3.54014,0.570193,0.535,0.116575,0.848887,1.03883,0.0108744,2.6668,0,0.142778,0.340986,0
47.833106576,3.70931,0.163139,0.643915,0.179802,0.953941,0.977421,0.0286829,2.59068,0,0.104184,0.211616,0
47.879546485,4.00027,0.00122434,0.665967,0.214452,0.992995,0.884203,0.36291,2.37838,0.0698465,0.0142708,0.126895,0.00128798
47.925986395,4.10414,0.0170406,0.580405,0.246873,1.05186,0.972221,0.837493,1.98756,0.132221,0.00567871,0.0270402,0
47.972426304,3.88105,0.00778445,0.335555,0.227379,0.843471,0.971131,0.804349,1.81502,0,0.816674,0,0
48.018866213,3.72311,0.151564,0.440777,0.279509,0.768148,0.106118,0.69353,1.38571,0,1.08351,0.0465795,0.0311984
48.065306122,3.49496,0.0862832,0.0893435,0.268745,0.823203,0.067014,1.00478,1.4404,0,0.914368,0.187212,0.291251
48.111746032,3.7366,0.0002316,0.0618651,0.304044,0.957148,0.132223,1.20497,1.44692,0,0.50714,0.205457,0.342585
48.158185941,4.19554,0.00153913,0.121266,0.298027,1.12037,0.139336,1.22973,1.37911,0,0.102586,0.0844705,0.398634
48.204625850,4.41461,0.00159783,0.217887,0.187017,1.31554,0.101545,1.14284,1.10617,0,0,0,0.51332
48.251065760,4.26167,0,0.306704,0.0658854,1.14767,0.602377,1.06883,1.14547,0.0131035,0.00467205,0.0792776,0.531537
48.297505669,4.31473,0.130583,0.19297,0.144364,1.17901,0.178079,1.43081,1.25603,0,0.0680056,0.144727,0.122426
48.343945578,4.19867,0.24444,0.0716069,0.287141,1.29205,0.166711,1.58143,1.29158,0.0184097,0.0148886,0.158364,0
48.390385488,4.08532,0.235774,0.0914315,0.263858,1.26431,0.496857,1.38045,1.39867,0.0349177,0,0.13785,0
48.436825397,3.91343,0.257287,0.328571,0.225536,1.23025,1.01656,1.06245,1.53065,0.0212521,0.0125445,0.0732035,0
48.483265306,3.87318,0.207859,0.563732,0.281852,1.24334,1.36088,0.685568,1.36659,0,0.0328879,0.00962395,0
48.529705215,3.91036,4.62854e-05,0.672341,0.328784,1.27773,1.53327,0.245973,1.34048,0,0.0401926,0.0454002,0
48.576145125,3.99196,0,0.547393,0.328643,1.38055,1.19511,0.0880056,1.49155,0.0352567,0.0285356,0.0766747,0
48.622585034,4.17304,0.0309064,0.427371,0.258389,1.47026,0.678942,0.116174,1.7249,0.0040418,0.129666,0.0740089,0
48.669024943,4.38621,0.0275219,0.35944,0.295281,1.49283,0.253285,0.143397,1.86369,0.0354811,0.121162,0.0222935,0
48.715464853,3.87621,0.118315,0.374825,0.316243,0.691408,1.52496,0.130898,1.25588,0.0491565,0.180783,0.000163378,0.00312712
48.761904762,2.82263,0.180815,0.648557,0.315419,0.239708,1.70053,0.159132,0.415905,0.112433,0.121653,0,0.00340789
48.808344671,2.49369,0.159049,0.671507,0.222342,0.241657,1.72439,0.153834,0.177916,0.181604,0.0555203,0,0.210547
48.854784580,2.23217,0.471538,0.504299,0.0443181,0.152608,2.01656,0.142708,0.389251,0.111369,0.197128,0.0219194,0.337329
48.901224490,2.16945,0.516035,0.318088,0.18292,0.171616,2.4898,0.108605,0.706719,0.0616734,0.564734,0.323951,0.0152532
48.947664399,2.19135,0.649006,0.0311807,0.283815,0.26251,2.61003,0.409869,0.57615,0.0339366,0.94146,0.356025,0.115974
48.994104308,2.00982,0.79633,0.0026718,0.218511,0.306662,1.6755,1.55796,0.491583,0.0340594,0.876836,0.135885,0.177776
49.040544218,2.53866,0.644124,0.00245828,0.110489,0.485004,0.730832,2.23432,0.031229,0.0276639,0.281409,0.243173,0.15809
49.086984127,2.68724,0.171588,0.0574182,0.105406,0.691918,0.419819,2.25709,0.113703,0.0233929,0.063779,0.421963,0.0597754
49.133424036,2.64067,0.0653165,0.165951,0.145749,0.897116,0.179246,2.08359,0.260453,0.0152215,0.0297919,0.271348,6.53523e-05
49.179863946,3.64915,0.054718,0.15504,0.341566,1.01247,0.0247471,1.53748,1.40939,0,0.30682,0.000137527,0.000304854
49.226303855,3.89357,0.259752,0.185042,0.191472,0.632167,0.277158,0.730647,2.56913,0,0.296404,1.41369e-05,0.00017694
49.272743764,3.91881,0.322626,0.228565,0.100564,0.423491,0.435995,0.403883,2.74634,0,0.144042,0,0.105414
49.319183673,3.33377,0.0782584,0.329605,0.0231421,0.465794,0.371444,0.148176,3.00786,0.00466417,0,0,0.129141
49.365623583,2.61296,0.0180687,0.607643,0.0484048,0.223946,0.154189,0,2.80522,0.0428064,0,0.031317,0.0939089
49.412063492,2.65322,0.00846994,0.294521,0.0852885,0.295367,0.00603201,0.00084536,2.22377,0.00855013,0.0191883,0.108527,0.0835449
49.458503401,2.48092,0.0884607,0.321416,0.0949314,0.429443,0.0426918,0.319836,1.27024,0.00819589,0.0132868,0.290023,0.175561
49.504943311,2.24407,0.0402195,0.27292,0.0705713,0.39069,0.432594,1.31631,0.65963,0.00657004,0.0117596,0.429498,0.153327
49.551383220,2.54759,0.0691549,0.170696,0.0242561,0.460095,0.338661,2.53425,0.137608,0.00454835,0.0640086,0.519182,0.038617
49.597823129,2.60831,0.246371,0.0959935,0.0121328,0.431391,0.228148,3.02903,0.0683535,0.0289838,0.0708787,0.378355,0.182802
49.644263039,2.42162,0.281713,0.00274686,0.0804671,0.286937,0.6975,2.36225,0.0999504,0.0372611,0.100132,0.0998985,0.323072
49.690702948,2.17612,0.134666,0.000989171,0.451024,0.0842421,1.66904,1.10079,0.0932917,0.0208734,0.155844,0,0.367011
49.737142857,2.27349,0.154239,0.105639,0.615527,0.172671,2.28591,0.231681,0.152994,0.0123223,0.168761,0,0.447295
49.783582766,2.75405,0.00319005,0.229758,0.29892,0.414369,3.03698,0.227734,0.619689,0.301661,0.212859,0.0353106,0.335128
49.830022676,3.00012,0.00321848,0.087612,0.179908,0.248869,3.56267,0,0.92022,0.41081,0.524899,0.0120131,0.106677
49.876462585,2.96933,0.00280765,0.0218777,0.127723,0.264051,3.62888,0.000288476,0.885983,0.31172,0.745306,0.0132107,0.0132627
49.922902494,2.89739,0.00264548,0.0207036,0.302819,0.179276,3.64837,0.00804647,0.766655,0.129099,0.875924,0,0.0267219
49.969342404,2.6323,0.00175768,0.015887,0.50373,0.0715692,3.458,0.00494087,0.718657,0.0892564,0.968581,0,0.0307471
50.015782313,2.45175,0.181858,0.0461505,0.411371,0.119466,2.62498,0.0111187,0.688724,0.0253774,0.877748,0,0.124594
50.062222222,1.86087,0.41043,0.151448,0.380162,0.74381,1.26825,0.247838,1.41381,0.103442,0.248935,0.327964,0.377606
50.108662132,1.64619,0.584783,0.0930348,0.246543,1.05373,0.567349,0.561555,1.30602,0.620711,0.00184737,0.698746,0.473557
50.155102041,1.46236,0.777742,0.0250024,0.115651,0.805653,0.898572,0.593049,1.27209,0.360988,0.0900547,0.576424,0.576823
50.201541950,2.38041,0.773531,0.0189646,0.116167,0.300956,1.29567,0.681288,1.01846,0.0886608,0.217699,0.248685,0.122295
50.247981859,2.88214,0.360253,0.159483,0.159622,0.00422977,1.77876,0.499274,0.714971,0.0228263,0.284082,0.0923637,0.00678546
50.294421769,2.92082,0.0404553,0.118464,0.254376,0,2.24389,0.426212,0.668333,0.346935,0.396466,0.068534,0.0224467
50.340861678,2.88417,0.11672,0.111048,0.344989,0,2.58413,0.027479,1.13751,0.123257,0.610586,0.0407106,0.0745654
50.387301587,2.49177,0.322975,0.16501,0.434738,0.285208,2.61221,0.0422977,0.987768,0.065992,0.777395,0.0653303,0
50.433741497,2.48792,0.429524,0.41008,0.574925,0.327686,1.78164,0.39179,0.132,0.0466973,0.865951,0.166909,0.0107498
50.480181406,2.51851,0.431991,0.199177,0.351526,0.296417,0.917885,1.49124,0.0588623,0.00645982,1.03043,0.0402682,0.0397495
50.526621315,2.1435,0.255871,0.425875,0.314474,0.375149,0.706577,2.26401,0.295924,0.106869,0.836154,0,0.00244752
50.573061224,2.19251,0.0405943,0.388136,0.337746,0.318603,0.770343,2.06366,0.98403,0.411288,0.597912,0.104669,0
50.619501134,2.52703,0.214488,0.530602,0.337259,0.232698,0.795919,1.04617,0.918957,0.299332,0.479797,0.162316,0.00018779
50.665941043,2.7664,0,0.600424,0.39915,0.130117,0.850652,0.456686,1.11304,0.0984312,0.752119,0.00363422,0.0993085
50.712380952,2.95814,0,0.46788,0.395783,0.303515,0.616815,0.750058,1.47381,0.0150897,0.843115,0.0726768,0.000501857
50.758820862,3.34494,0.0196235,0.558611,0.311743,0.521353,0.478209,0.718302,1.33405,0.168061,0.780514,0.167836,0.000484804
50.805260771,3.50383,0.0139245,0.797874,0.223318,0.726468,0.680332,0.643121,0.937911,0.287061,0.840168,0.034721,0.000474882
50.851700680,3.51463,0.00043517,0.756695,0.0618157,1.07542,0.734914,0.86348,0.808069,0.361572,1.03862,0.010375,0.000517981
50.898140590,3.52003,0.00172719,0.962451,0.143895,1.32381,0.492296,0.695857,0.723084,0.411393,0.801574,0.000281922,0.000848404
50.944580499,3.76221,0.0215947,0.691644,0.0182082,1.09495,0.161518,0.521833,0.664671,0.368545,0.820988,0.0020412,0.000709608
50.991020408,4.01831,0.225712,0.163732,0.0266842,1.48027,0.167101,1.30251,0.66545,0,0.707483,0.00161083,0.000575137
51.037460317,3.45386,0.314333,0.0713848,0.134501,1.1272,0.226915,2.37532,0.247452,0,0.654153,0.128256,0.000769371
51.083900227,2.52885,0.738375,0.0989903,0.210442,0.756636,0.126569,2.54236,0.106535,0.00187645,0.376441,0.429843,0.0126697
51.130340136,1.97621,0.826456,0.22628,0.383735,0.43399,0.00827914,2.36282,0.333633,0.0195366,0.154405,0.567688,0.0541801
51.176780045,1.72595,0.70503,0.417599,0.32026,0.386885,0.00624163,2.12092,0.251561,0.0351863,0.0199991,0.561014,0.0708627
51.223219955,1.76576,0.371426,0.525528,0.178009,0.251513,0.016255,2.22861,0.207773,0.00982309,0.0411429,0.612463,0.129177
51.269659864,1.89354,0.20871,0.435661,0.409311,0.266612,0.0646278,2.33292,0.403315,0.0251598,0.269807,0.57541,0.153064
51.316099773,2.39766,0.469116,0.253853,0.594999,0.854455,0.353523,2.29096,0.623261,0.0259226,0.521643,0.501947,0
51.362539683,3.37802,0.560201,0.0179019,0.662435,1.27038,0.324915,1.86082,0.94255,0.0206637,0.406253,0.510817,0
51.408979592,3.8509,0.322252,0.173018,0.474776,1.52903,0.200676,1.31872,1.30365,0.0245499,0.258493,0.248553,0
51.455419501,4.16973,0.116133,0.372941,0.180361,1.3383,0.289598,1.2127,1.28003,0,0.220218,0.145154,0
51.501859410,4.19633,0.00286508,0.673673,0.323561,1.16095,0.445254,1.10398,1.27469,0,0.390786,0.0270044,0.0105014
51.548299320,4.1814,0.090132,0.626794,0.325792,1.49849,0.252088,0.176131,2.01633,0,0.0201022,0.0579543,0.179712
51.594739229,4.25924,0.110967,0.332353,0.436623,1.84595,0.242379,0.202492,2.11753,0,0,0.000873665,0.0669989
51.641179138,4.36038,0.0756181,0.166381,0.380084,1.84798,0.290889,0.573299,1.97715,0,0.00134272,0.00104324,0.00965219
51.687619048,4.49922,0.000521501,0.177325,0.0939518,1.68004,0.428031,0.725532,1.88041,0,0.107795,0.00104272,0.0142697
51.734058957,4.49899,0.000918846,0.0898524,0.15421,1.5184,0.509996,0.855953,1.84678,0,0.112578,0.00088358,0
51.780498866,4.39814,0.000119291,0.028588,0.091377,1.40726,0.387141,0.939572,1.75731,0.0275102,0.0520394,0.0208663,0
51.826938776,4.25214,0,0.240507,0.0375268,1.32455,0.136674,0.322681,1.72121,0.0531092,0.115112,0.0663084,0
51.873378685,3.71177,0.091296,0.313072,0.346584,1.33032,0.252083,0.22882,2.08486,0.048629,0.206733,0.12629,0.00768275
51.919818594,3.74964,0.232562,0.0366732,0.550379,1.58543,0.254889,0.181821,2.14752,0.0367955,0.316084,0.161188,0
51.966258503,4.15178,0.120918,0.194282,0.512692,1.65108,0.0509538,0.422749,1.78287,0.0229948,0.268478,0.153226,0
52.012698413,4.21097,0.10644,0.512159,0.380275,1.66899,0,0.76178,1.46979,0.00931361,0,0.133895,0.00965708
52.059138322,4.23337,0.103233,0.69043,0.206131,1.58274,0.0461331,0.951261,1.38779,0.350647,0.00419671,0.0809525,0
52.105578231,4.28412,0.0780492,0.774878,0.14041,1.45605,0.0295781,0.736787,1.67804,0.329886,0.095914,0.0631382,0
52.152018141,4.33638,0.209656,0.70396,0.323032,1.36235,0.0897091,0.227464,1.83887,0,0.00765343,0.00541915,0
52.198458050,4.38659,0.316741,0.232275,0.404905,1.5812,0.063099,0.254574,1.97734,0,0,0.0017634,0
52.244897959,4.48096,0.264934,0.0636902,0.309665,1.37472,0.0753391,0.448777,1.94381,0,0.0788926,0.00157522,0.0109364
52.291337868,4.6345,0.218655,0.0760128,0.264723,1.26144,0.0113033,0.571674,1.88955,0.000549436,0.0325,0.00276675,0.0230761
52.337777778,4.60969,0,0.0389151,0.203272,1.20707,0.0187717,0.614308,1.96747,0.00222464,0,0.0196589,0.0345699
52.384217687,4.50524,0.0587998,0.160503,0.120438,1.0289,0.00907582,0.265472,1.9704,0.140772,0.0714376,0.0241167,0.09752
52.430657596,4.17597,0.0117174,0.256303,0.625057,0.790848,0,0.103461,1.66309,0.517425,0.18452,0.0572297,0.25246
52.477097506,3.58048,0.00103053,0.220969,0.935767,0.780048,0.0319921,0.22277,1.71941,0.684622,0.314264,0.173419,0.627568
52.523537415,3.07121,0,0.197034,0.853215,1.17549,0,0.666095,1.71465,0.59656,0.319269,0.397722,0.602776
52.569977324,2.89656,0,0.331572,0.443594,1.59537,0.0063908,0.939341,1.72651,0.506713,0.188002,0.491365,0.417472
52.616417234,3.57123,0.0180465,0.454581,0.0200055,1.96964,0.0758149,1.20522,1.34083,0.366988,0.103824,0.347468,0.027469
52.662857143,3.95377,0,0.525919,0.0513599,1.74209,0.00494119,0.849243,1.33595,0.320815,0.0160864,0.12549,0.0963335
52.709297052,4.291,0,0.341649,0.0527246,1.48668,0.0112456,0.500888,1.43734,0.120633,0.212527,0.230999,0.0763418
52.755736961,4.05932,0.240246,0.046636,0.311978,1.26157,0.0017139,0.297818,1.00528,0.114747,0.460857,0.429095,0.0397468
52.802176871,3.86213,0.44057,0.0301703,0.553553,1.0159,0,0.320939,0.917325,0.106871,0.220145,0.660499,0
52.848616780,3.88378,0.537134,0.0409244,0.564696,1.09117,0,0.106505,0.933204,0.448643,0,0.709366,0
52.895056689,3.99199,0.216607,0.188687,0.246824,0.991256,0.292085,0.053034,1.2598,0.701432,0,0.725247,0
52.941496599,4.19796,0.00104998,0.251726,0.000612316,1.15185,0.524896,0.0399299,1.32605,0.458638,0,0.60147,0
52.987936508,3.86559,0.0202202,0.388653,0.00289125,0.572329,0.31214,0.187478,1.69411,0.240677,0,0.555307,0.00777301
53.034376417,3.04557,0.0945921,0.282959,0.102996,0.0664916,0.0253583,0.588493,2.25582,0.115524,0.00290804,0.678803,0.000455161
53.080816327,2.5187,0.142416,0.27789,0.113793,0.179988,0.0485947,0.730871,2.05153,0.0964521,0.065578,0.828884,0.0235739
53.127256236,2.80162,0.161304,0.290851,0.300112,0.247707,0.0548726,0.922342,1.24714,0.0853847,0.0756221,0.688115,0.0720673
53.173696145,2.50895,0.159181,0.303954,0.608077,0.201443,1.33355,0.951419,0.246967,0.0350605,0.0145845,0.300891,0.100389
53.220136054,2.34674,0.179644,0.205174,0.725753,0.0417147,2.1755,0.705268,0.104347,0.00207058,0.173556,0.639744,0.000675089
53.266575964,2.44092,0.194964,0.178741,0.615337,0.0117808,3.12149,0.139905,0.210323,0,0.309471,0.610674,0.0366389
53.313015873,2.73892,0.203991,0.176778,0.321505,0.0174672,3.21576,0.108618,0.140239,0.0330923,0.382345,0.410163,0.00031395
53.359455782,2.81866,0.203915,0.175386,0.130678,0,3.14873,0.209462,0.157044,0.0678099,0.379022,0.345331,0.000168735
53.405895692,2.746,0.150879,0.154758,0.249354,0,2.81109,0.376224,0.17605,0.0453222,0.348153,0.246855,5.53017e-05
53.452335601,2.52907,0.175941,0.131368,0.23912,0,2.26011,0.357916,0.123186,0.0278138,0.244399,0.426691,0
53.498775510,2.50786,0.220342,0.107472,0.205855,0,2.18315,0.26565,0.320695,0.00949862,0.7246,0.571486,0
53.545215420,2.495,0.180397,0.0892672,0.0799011,0,2.13586,0.240554,0.451489,0.00344641,0.850809,0.749852,0
53.591655329,2.05468,0.243206,0.103331,0,0,2.10301,0.147225,0.387567,0.0888722,0.825095,0.941062,0.02753
53.638095238,1.51722,0.30744,0.0712373,0.00299218,0.0110674,1.82696,0.431508,0.351179,0.391193,0.738247,1.36814,9.51025e-05
53.684535147,1.83599,0.325374,0.010981,0.0144714,0.0225359,1.05626,1.05219,0.36931,0.525728,0.881155,1.25945,0.011543
53.730975057,2.33043,0.310722,0.0145575,0.0199884,0.0224765,0.290717,1.67567,0.34419,0.533958,0.881878,0.866805,0.0506864
53.777414966,2.40278,0.302684,0.0841121,0.0371177,0.00710153,0.189232,1.84335,0.55345,0.362634,0.772724,0.525413,0.0489859
53.823854875,2.44281,0.246567,0.0494403,0.0516767,0,0.31616,1.42576,1.1172,0.0655387,0.747472,0.430185,0.09306
53.870294785,2.58396,0.193397,0.0252256,0.0840721,0,0.228117,1.03566,1.32772,0.0860437,0.829477,0.375025,0.118124
53.916734694,2.679,0.107223,0.027995,0.061094,0,0.222872,1.06526,1.35786,0.0864947,0.963793,0.188187,0.0840502
