TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
42.538956916,2.41031,0.0424122,0.102472,2.90156,0.0269993,0.00416344,0.108244,0.535255,0.635665,0.823576,0.0502286,0.977803
42.585396825,2.41004,0.136452,0.0661631,2.95006,0.0462411,0.0138713,0.0615461,0.537468,0.637403,0.716179,0.0736327,0.993616
42.631836735,2.56498,0.187133,0.0553042,3.14177,0.0208039,0.0056103,0.00396434,0.537414,0.515763,0.621369,0.118065,0.907827
42.678276644,2.65926,0.202768,0.0495933,3.24343,0.0288229,0.0125838,0,0.645789,0.413096,0.495357,0.144128,0.795847
42.724716553,2.63696,0.197537,0.0461349,3.15515,0.0265844,0.0283723,0.00475408,0.625512,0.499293,0.43357,0.113648,0.679838
42.771156463,2.64925,0.17809,0.0465553,2.95685,0.0292755,0.0369047,0.0158075,0.537329,0.739044,0.376966,0.0504832,0.485028
42.817596372,2.69184,0.113995,0.058443,2.72252,0.0316339,0.0625107,0.0123483,0.579619,0.885671,0.336018,0.0450937,0.14846
42.864036281,2.84331,0.0140749,0.137374,2.53634,0.0297301,0.0717875,0.000725642,0.573392,0.829946,0.328102,0.0660198,0.0443092
42.910476190,2.95194,0,0.194453,2.54561,0.0501218,0.095829,0,0.56447,0.743597,0.251608,0.017124,0.0425139
42.956916100,3.00317,0,0.0913815,2.38968,0.0151524,0.0761764,0.0260927,0.622416,0.998864,0.213241,0,0.0729873
43.003356009,3.03121,0,0.00289142,2.48797,0,0.0208919,0.060763,0.710878,0.748848,0.178608,0.0732865,0.0365539
43.049795918,3.07223,0,0.00223926,2.6208,0,0.0146271,0.106745,0.744215,0.309859,0.177901,0.133093,0.0215171
43.096235828,3.11552,0.00235785,0.00021427,2.62335,0,0.0854158,0.127108,0.711603,0.0968358,0.203544,0.13456,0.00403186
43.142675737,3.0665,0.00222127,0.0126612,2.44396,0,0.0568795,0.0690512,0.604408,0.406357,0.200256,0.10665,0.0366491
43.189115646,2.95176,0.0015401,0.196172,2.46902,0.0787256,0.0291127,0.0089421,0.474749,0.650202,0.0658076,0.102563,0.368327
43.235555556,2.85854,0.0011718,0.236671,2.43509,0.121705,0.0437089,0.0254563,0.569032,0.654972,0,0.0876935,0.587165
43.281995465,2.86515,0.0241182,0.0664092,2.42902,0.11782,0.0298621,0.0301987,0.686386,0.617007,0.022076,0.0877625,0.576826
43.328435374,2.84841,0,0.0685511,2.64963,0.129515,0.0180257,0.0248942,0.87781,0.62096,0.0250846,0.157611,0.536075
43.374875283,2.81986,0,0.072512,2.80455,0.0202459,0.0359658,0,0.961875,1.15203,0.0434346,0.143185,0.603968
43.421315193,2.78317,0,0.119883,2.75455,0.0227681,0.0454971,0,1.00746,1.52552,0.0545398,0.105625,0.581297
43.467755102,2.8272,0,0.223798,2.61155,0.0234312,0.0155056,0,0.911638,1.63017,0.0254066,0.0427181,0.500245
43.514195011,2.79363,0.00933346,0.0898242,2.73414,0.0192526,0.000743268,0,0.633435,1.88384,0.0221726,0.165989,0.401855
43.560634921,2.62783,0.00870839,0.0333957,2.89778,0.154048,0.00667296,0,0.631578,2.15575,0.0739769,0.0591964,0.231517
43.607074830,2.67335,0,0.0105252,2.83437,0.101736,0.0107,0,0.262249,2.29947,0.191909,0.00532339,0.259698
43.653514739,2.1588,0,0.00391443,2.68167,0.0957426,0.268378,0.101097,0.0182332,2.28119,0.244135,0,0.737762
43.699954649,1.50481,0.0015721,0.0047641,2.58562,0.152697,1.39506,0.0743035,0.018259,2.06017,0.0032378,0.160787,1.35246
43.746394558,0.993298,0.00234215,0.0995685,2.26824,0.13885,1.81147,0.0687311,0,1.55911,0.127424,0.27217,1.84192
43.792834467,0.614786,0.00097477,0.166154,1.80235,0.0900245,2.0184,0.0694913,0,1.28479,0.0696183,0.134833,2.10145
43.839274376,0.505184,0.134376,0.0571496,1.52318,0.0793358,2.25782,0.0625548,0.00469952,1.12098,0.0710835,0,2.17943
43.885714286,0.461333,0.461878,0.0590785,1.36722,0.0814604,2.45991,0.044555,0.0189519,0.772437,0.0764152,0,2.23985
43.932154195,0.271992,0.51936,0.0566336,1.18012,0.011369,2.55997,0.0285135,0.00604969,0.82288,0.0845629,0.00989998,2.34585
43.978594104,0.146801,0.399649,0.10616,1.18514,0.00993753,2.59507,0.0262794,0,0.943509,0.087206,0.0207542,2.36084
44.025034014,0.0985186,0.33131,0.174624,1.27949,0.0112908,2.57208,0.0535408,0.0445603,1.13791,0.00248226,0.0737508,2.34384
44.071473923,0.1853,0.163678,0.0782077,1.34413,0.0143012,2.61244,0.0635435,0.0648434,1.2786,0.00384632,0.0472325,2.31379
44.117913832,0.12436,0.16398,0.0439712,1.35481,0.0172487,2.5999,0.0306385,0,1.20654,0.00460076,0.024167,2.29519
44.164353741,0.115487,0.234126,0.204159,1.24671,0.0195131,2.64214,0,0,1.2775,0.00427623,0.0176903,2.26156
44.210793651,0.158376,0.125459,0.281381,1.18484,0.0178525,2.6708,0,0,1.33773,0.00387244,0.0498724,2.27039
44.257233560,0.220636,0.0586239,0.331722,1.30487,0.0154598,2.66781,0,0.00255036,1.31497,0.00385694,0.0848021,2.23669
44.303673469,0.280508,0.00142624,0.275789,1.38711,0.00729361,2.65782,0,0.0141795,1.358,0.00510347,0.103622,2.22383
44.350113379,0.333571,0.00119967,0.276116,1.4273,0.00502034,2.65473,0.0110524,0.00151527,1.40405,0.00461313,0.11709,2.21345
44.396553288,0.361652,0.0409014,0.312884,1.50632,0.00353633,2.6934,0.0245578,0,1.3654,0.00261146,0.076716,2.10583
44.442993197,0.301205,0.0177627,0.41116,1.55531,0.150131,2.6586,0.0262714,0,1.08622,0.0030021,0.0304186,1.88073
44.489433107,0.183488,0.00252261,0.26244,1.56997,0.018764,2.5481,0.186337,0.269236,1.01347,0,0,1.69119
44.535873016,0.208745,0.00580321,0.256714,1.57308,0.0377184,2.38017,0.100054,0.92398,1.03335,0,0,1.6922
44.582312925,0.152761,0.0214521,0.230634,1.50573,0.0119975,2.24929,0.0927077,1.3096,0.955286,0,0.0169371,1.70073
44.628752834,0.162357,0.00737603,0.193468,1.39453,0.0190315,2.15767,0.000771317,1.45168,0.986748,0,0.137242,1.80349
44.675192744,0.155324,0.00143093,0.157394,1.36825,0.0258824,2.00666,0,1.5186,1.0916,0,0.194947,1.76111
44.721632653,0.0927857,0.00172908,0.180847,1.34847,0.157595,1.88986,0,1.56302,1.21025,0,0.294384,1.63816
44.768072562,0.0916638,0.053421,0.186363,1.32478,0.0888775,1.76744,0.0692104,1.447,1.17759,0.00597334,0.452066,1.70937
44.814512472,0.114143,0.00902225,0.126861,1.3954,0.0234243,1.81917,0.217027,1.41036,1.02961,0,0.464113,1.90105
44.860952381,0.113871,0.000559665,0.10373,1.51788,0.0245735,1.95177,0.107001,1.45082,0.993439,0,0.452891,2.01472
44.907392290,0.189887,0.00261764,0.11446,1.60139,0.115719,2.30004,0.152038,1.367,0.916948,0,0.26848,2.05045
44.953832200,0.152015,0.000708993,0.112297,1.52111,0.227257,2.57087,0.0533962,0.794,1.09612,0,0.137573,2.03012
45.000272109,0.078039,0,0.0809542,1.43329,0.14808,2.65435,0.0644242,0.430236,1.23119,0.000308735,0.0382572,2.00011
45.046712018,0.19992,0,0.081722,1.40975,0.0803102,2.61734,0.0529533,0.707146,1.02511,0.00252562,0.0527269,1.72687
45.093151927,0.482045,0.00183235,0.0928963,1.48326,0.10386,2.55329,0.042679,1.19329,0.32134,0.00241678,0.255759,1.41299
45.139591837,0.455879,0.0022485,0.150757,1.41631,0.171312,2.5248,0.027474,1.48788,0.000198594,0,0.365276,1.43171
45.186031746,0.0582512,5.89845e-05,0.202728,1.47882,0.0335642,2.21282,0,1.53454,0.00477978,0,1.71852,0.957263
45.232471655,0.0484035,0,0.205262,2.48705,0.0283002,1.86666,0,1.5828,0.0817251,0,2.17895,0.705484
45.278911565,0.154748,0.0339122,0.0721864,3.70222,0.156132,1.13309,0,1.59892,0.06781,0,1.92535,0.394458
45.325351474,0.179233,0.0526999,0.00468447,4.01868,0.195808,0.63456,0.0217609,1.49128,0.0438271,0,1.9754,0.124351
45.371791383,0.196355,0.0920181,0.00285002,4.17964,0.348825,0.212267,0.0429146,1.41074,0.0576105,0,2.32347,0.0606816
45.418231293,0.207793,0.0581271,0.00256906,4.3112,0.366673,0,0.0349331,1.32547,0.105478,0,2.4277,0.0357618
45.464671202,0.0944555,0.060837,0.00281827,4.41264,0.296614,0,0.018612,1.47072,0,0,2.35505,0.0482265
45.511111111,0.0150027,0.195825,0.0764589,4.44308,0.202565,0,0.0251576,1.47329,0,0,2.32971,0
45.557551020,0.0222825,0.190043,0.0944925,4.51268,0.0309052,0,0.0389475,1.30798,0,0,2.13614,0
45.603990930,0.0106236,0.165057,0.092079,4.47668,0.0628873,0,0.0359969,1.11835,0.00607274,0,2.24125,0
45.650430839,0.000427053,0.00946668,0.0301086,4.36143,0.14213,0,0.0224561,1.00612,0.0542251,0,2.24181,0
45.696870748,0.000353191,0.00159826,0.00510901,4.44108,0.0871174,0,0.0113777,1.00483,0.0260656,0,2.1505,0
45.743310658,0.0467024,0.0038736,0.00673512,4.52139,0.0566177,0,0.00405188,1.15796,0.00099375,0,2.07297,0.000157669
45.789750567,0.0311365,0.00476749,0.00565956,4.56089,0.0311216,0,0.00543645,1.32295,0.0137105,0,1.96832,0.00560763
45.836190476,0.000306726,0.00395064,0.01053,4.55691,0,0.114765,0.0102553,1.36074,0.0164851,0,1.87723,0.00681602
45.882630385,0.139096,0.00286732,0.0075946,4.53539,0.000369503,0.159734,0.00713302,1.26113,0.00627257,0,2.35676,0.0167282
45.929070295,0.1441,0.0370372,0.164527,4.43708,0.0114571,0.138039,0.0154646,1.21023,0.00541653,0,2.46608,0.243105
45.975510204,0,0.11162,0.358565,4.31565,0.0314406,0.0182642,0.0475115,1.18059,0.00454082,0,2.39074,0.457657
46.021950113,0.000261448,0.027,0.377497,4.10569,0.123352,0.0387843,0.0746942,1.00512,0.00443262,0,2.46366,0.611608
46.068390023,0.000545247,0.0427727,0.280992,4.04892,0.289905,0.141914,0.0721695,0.948007,0.00452603,0.000375127,2.48074,0.555251
46.114829932,0.000427572,0.0134491,0.266733,4.12875,0.179096,0.128629,0.0620157,0.959058,0.00569187,0.000211854,2.45353,0.537605
46.161269841,0.000140054,0.00122703,0.268701,4.40686,0.0601145,0.0164847,0.149828,0.96364,0.00760857,0,2.25332,0.276365
46.207709751,0,0,0.173714,4.36018,0.0592545,0.0204733,0.0414714,1.13914,0.371222,0,2.10403,0.44494
46.254149660,0,0,0.130167,4.29296,0.091722,0.0255436,0.0197805,1.36326,0.380329,0,2.06878,0.477474
46.300589569,0,0,0.138308,4.26628,0.16561,0.0259911,0.0165039,1.50268,0.237147,0,2.08496,0.402979
46.347029478,0,0,0.142496,4.32266,0.332088,0.0273075,0.0241471,1.57269,0.0120695,0,2.19385,0.197567
46.393469388,0,0.0382378,0.131159,4.39265,0.412975,0.0154535,0.0271389,1.62027,0,0.0410982,2.04778,0.0909586
46.439909297,0,0.0766126,0.0828917,4.22709,0.248697,0,0.102327,1.7639,0.382233,0.0296914,1.83322,0.418487
46.486349206,0.0571915,0.0213889,0.0665422,3.97147,0.323565,0,0.0313183,1.69308,0.345642,0,2.02549,0.854482
46.532789116,0.147418,0.0112359,0.102929,4.14038,0.241206,0.00336124,0.00967675,1.19979,0.134076,0.0042177,2.38178,0.806558
46.579229025,0.164473,0.00158799,0.105507,4.28852,0.202467,0.0226413,0.00812289,0.979431,0.0607855,0,2.35916,0.982254
46.625668934,0.230578,0,0.0831642,4.14206,0.0711531,0.0429301,1.52019,0.666785,0,0,2.21362,1.16226
46.672108844,0.264048,0,0.178773,3.78487,0.0015048,0.102492,1.89131,0.361403,0.0104057,0.00887782,1.96216,1.0108
46.718548753,0.262112,0,0.223781,3.51657,0,0.0978954,1.74227,0.289778,0.00685123,0.300846,1.60721,1.23173
46.764988662,0.260389,0,0.216814,3.22029,0,0.0757426,1.62173,0.366631,0.251262,0.122813,1.62273,1.28397
46.811428571,0.254571,0.00168665,0.218454,3.46882,0.197648,0.0577383,1.69748,0.212563,0.171847,0.107601,1.82253,1.0411
46.857868481,0.0968192,0.00914738,0.210438,3.77648,0.0806861,0.0700336,1.59618,0.0590508,0.270416,0.174831,1.7438,0.871492
46.904308390,0.0560745,0.0222738,0.194103,3.97119,0,0.0770211,1.53141,0.0364892,0.402058,0.184096,1.60633,0.55013
46.950748299,0.0647303,0.00879348,0.161132,4.00933,0,0.0589651,1.4551,0.304622,0.444591,0.0814268,1.65281,0.490694
46.997188209,0.206409,0.00239098,0.144513,3.95002,0,0.0446649,1.39254,0.397548,0.442694,0,1.72797,0.522727
47.043628118,0.25838,0.0105077,0.125703,3.85959,0.000652062,0.0416005,1.48311,0.295297,0.402232,0.0145348,1.83392,0.484808
47.090068027,0.256269,0.00997927,0.11648,3.99681,0.00645342,0.0321775,1.71134,0.147843,0.275531,0.0449944,1.96795,0.440028
47.136507937,0.230982,0.0118624,0.126373,4.06154,0.0134376,0.0303607,1.74385,0.117217,0.151832,0.0548811,1.98972,0.462682
47.182947846,0.226838,0,0.128746,4.08004,0.0188995,0.0419125,1.57623,0.153906,0.110663,0.0600573,1.9472,0.538539
47.229387755,0.130467,0.00162987,0.134946,4.08463,0.0264027,0.0606255,1.61854,0.0815983,0.0363523,0.0752262,2.0878,0.267579
47.275827664,0.000402407,0.063337,0.0978591,4.18503,0.0180617,0.0566053,1.63541,0.0124316,0.076837,0.0601753,2.20456,0.194539
47.322267574,0.000643732,0.0636152,0.0718682,4.25818,0.0154933,0.0310833,1.66279,0,0.226676,0.0495974,2.25184,0.140898
47.368707483,0.000624359,0.00180365,0.286505,3.98943,0.0131531,0.0389702,1.63,0,0.606123,0.0157044,2.31388,0.0723191
47.415147392,0.101235,0.00552768,0.300789,3.81325,0.00240254,0.0435266,1.45358,0.125049,0.72061,0.00145414,2.37158,0.0914009
47.461587302,0.0369815,0.0023051,0.299019,3.81081,0,0.068983,1.27003,0.302864,0.603574,0.00496681,2.30413,0.128952
47.508027211,0.132155,0.00141797,0.295278,3.78958,0,0.146998,1.14923,0.334124,0.400803,0.0425326,2.29242,0.176713
47.554467120,0.16231,0.00242662,0.291762,3.84231,0,0.308232,1.16328,0.302806,0.205241,0.1006,2.2944,0.146239
47.600907029,0.105222,0.00298577,0.282777,3.78244,0.00931185,0.263272,1.31916,0.254625,0.153283,0.158522,2.17395,0.142675
47.647346939,0.00446543,0.0180771,0.284488,3.59976,0.020648,0.0298266,1.27417,0.218529,0.394192,0.208124,1.86164,0.166073
47.693786848,0.0108356,0.208014,0.293581,3.52352,0.0157943,0.0191092,1.11535,0.221969,0.374387,0.254196,1.70566,0.179391
47.740226757,0.0973273,0.172141,0.280686,3.37776,0.380236,0.0173268,1.04515,0.199625,0.715813,0.112501,1.7452,0.163435
47.786666667,0.125489,0.00415961,0.259334,3.14513,0.720203,0,0.984703,0.328284,1.06584,0.046819,1.97325,0.168041
47.833106576,0.0739753,0.0198326,0.255185,3.12974,0.691246,0,1.02216,0.306086,0.994924,0.0604487,2.04997,0.133353
47.879546485,0.000745776,0.0117543,0.253972,3.22391,0.296562,0,0.966138,0.30115,0.949327,0.0573949,2.03449,0.153113
47.925986395,0.00081583,0.00160257,0.244761,3.34197,0.0620417,0,0.813865,0.346228,0.763771,0.049248,1.93508,0.194693
47.972426304,0.00051175,0,0.37536,3.59777,0.0427366,0.0166191,0.651691,0.337633,0.0020363,0.0594882,1.82144,0.210165
48.018866213,0,0,0.48814,3.05392,0.271932,0.0030318,0.733139,0.168301,0.243804,0.0802964,2.40815,0.137959
48.065306122,0,0,0.34287,2.78541,0.093655,0,1.21047,0.167329,0.675603,0.296072,1.95549,0.596624
48.111746032,0.00382199,0.0206904,0.183666,2.5518,0.118324,0,1.62601,0.151615,0.795791,1.02006,1.21172,0.851434
48.158185941,0.0170189,0.0364494,0.105298,2.7182,0.108997,0,1.50272,0.186757,0.925878,1.73563,0.374025,1.00202
48.204625850,0.0464559,0.0254364,0.00182007,3.10383,0.074755,0.000557433,1.37627,0.238537,0.883931,2.08224,0.00725681,1.02798
48.251065760,0.136542,0.0403656,0.00123314,3.33478,0.0640737,0.00167411,1.10626,0.222041,0.50593,2.06482,0.0300445,1.19383
48.297505669,0.0965648,0.0380085,0,3.57417,0.0847859,0.00591985,0.993139,0.122669,0.149139,2.08044,0.264901,1.14549
48.343945578,0.0441322,0.0511179,0,3.61106,0.02627,0,1.14302,0.0916703,0.0162402,2.1285,0.168021,0.782845
48.390385488,0.00377768,0.0309023,0.000561543,3.61962,0.0256623,0,1.4254,0.0505662,0.0106492,2.20509,0.171481,0.341371
48.436825397,0.00632207,0.00943096,0.000525388,3.57868,0.021143,0,1.42035,0.0508541,0.0185578,2.321,0.124744,0.759325
48.483265306,0.00542423,0.000344242,0.000473289,3.63613,0.0202836,0.00585834,1.36563,0.0517147,0.0207791,2.43497,0.107276,0.948
48.529705215,0.000710057,0.000476043,0,3.84839,0.0243166,0.00313837,1.25565,0.052485,0.0224811,2.52067,0.210375,0.939932
48.576145125,0.000685727,0.0179085,0,4.00742,0.0245446,0,1.27782,0.148928,0.0252421,2.49237,0.195422,0.889595
48.622585034,0.0240852,0.0261776,0.000882033,4.00954,0,0,1.29646,0.236269,0.014986,2.45851,0.18755,0.731659
48.669024943,0.105194,0.0146423,0.00226943,4.07601,0,0,1.25124,0.0777581,0.00925078,2.48516,0.235333,0.46247
48.715464853,0.213206,0.00171472,0.00358564,4.07965,0.0221766,0,1.14209,0.0693368,0.0254322,2.45565,0.337529,0.602889
48.761904762,0.241247,0.0500314,0.00235843,4.04015,0.0394618,0,1.04957,0.047246,0.0453946,2.33375,0.358614,0.813771
48.808344671,0.123179,0.0976889,0.000415337,3.93902,0,0.0178105,1.04354,0.0397242,0.0896204,2.28306,0.370257,0.985883
48.854784580,0.0207546,0.0111305,0.0377177,4.02114,0,0,1.05682,0.0285208,0.0671607,2.23583,0.488247,0.97702
48.901224490,0.00820032,0.00296299,0.126713,4.02264,0,0,0.937218,0.0363623,0.267923,2.12998,0.538233,0.959497
48.947664399,0.000799119,0.149065,0.00079267,3.95716,0,0,0.916027,0.0440009,0.346,2.21302,0.45633,1.0644
48.994104308,0.000949558,0.35396,0,3.9807,0.00316427,0,0.851755,0.226968,0.0949735,2.36662,0.240369,1.07826
49.040544218,0.000902829,0.320229,0,3.95793,0.00702485,0,0.94711,0.370351,0.0914743,2.45567,0.190877,0.926102
49.086984127,0.000943268,0.317163,0,4.00574,0.00842515,0,1.01703,0.499794,0.101635,2.47732,0.273721,0.569293
49.133424036,0.000889095,0.339697,0,4.10437,0.00767104,0,1.07031,0.519177,0.157677,2.48532,0.398597,0.117211
49.179863946,0.00774858,0.367761,0.0393135,4.08449,0.00759903,0,0.870136,0.307149,0.182051,2.52331,0.29473,0.39946
49.226303855,0.051047,0.283522,0.00143604,4.0548,0,0,0.714083,0.0575626,0.126537,2.46343,0.254711,0.692784
49.272743764,0.0674383,0.283404,0.0071744,3.9355,0,0,0.456676,0.061018,0.247148,2.4393,0.114658,0.758578
49.319183673,0.0834522,0.262651,0.0690747,4.09019,0,0,0.214323,0.0719789,0.110992,2.36109,0.13525,0.717827
49.365623583,0.0780427,0.347488,0.00996227,4.13938,0,0,0.458065,0.0770813,0.0412861,2.41396,0.134731,0.507914
49.412063492,0.0595836,0.394483,0.0302274,3.93476,0,0,0.514048,0.0612599,0.128529,2.42169,0.149251,0.249358
49.458503401,0.118489,0.264515,0.00271225,3.88948,0.0109538,0,0.482302,0.0626647,0.159422,2.44421,0.134853,0.141717
49.504943311,0.133865,0.216852,0.0014426,3.86304,0.0193773,0,0.599755,0.0596626,0.195396,2.58516,0.126843,0.0782095
49.551383220,0.122303,0.236608,0.00284126,3.84305,0.0185326,0.13769,0.701461,0.0589318,0.186135,2.64633,0.101448,0.144914
49.597823129,0.0455108,0.244458,0.21934,3.93324,0.0259834,0.148634,0.701849,0.0570291,0.0760593,2.62034,0.171583,0.140604
49.644263039,0.053757,0.229406,0.218726,3.95815,0.0260793,0.00548496,0.336518,0.0561784,0.153003,2.39778,0.361065,0.1603
49.690702948,0.0139871,0.187946,0.137415,3.75887,0,0.210777,0.00269214,0.241854,0.376037,1.93003,0.541401,0.415544
49.737142857,0.0322597,0.0872317,0.0724591,3.72765,0,1.02917,0,0.261463,0.327519,1.5935,0.449073,0.650965
49.783582766,0.0956502,0.0350287,0.0078632,3.58544,0,1.57827,0.00313884,0.260975,0.329568,1.32909,0.424939,0.744262
49.830022676,0.173424,0.00176684,0.000877958,3.2144,0.0166392,1.89572,0.0110972,0.271057,1.57027,1.00996,0.330326,0.685526
49.876462585,0.159536,0.0146079,1.11246,2.41526,0.0186045,1.90426,0.0466582,0.215589,2.39292,0.476802,0.292058,0.466869
49.922902494,0.000523169,0,2.02556,1.83578,0.0174413,1.82417,0.0945684,0.0824043,2.75774,0.0814246,0.16025,0.335619
49.969342404,0.000466558,0.000129909,2.36851,1.73449,0.0202179,1.51913,0.0788726,0.0415086,2.88029,0.153625,0.00221909,0.366999
50.015782313,0.0041678,0.000925301,2.40983,1.80211,0.0103164,1.13809,0.0754257,0.0916019,2.87219,0.320684,0.00426584,0.317676
50.062222222,0.0146794,0,2.36279,1.75905,0.0731264,1.02255,0.0764269,0.272355,2.88984,0.197891,0.0170399,0.217822
50.108662132,0.0247195,0,2.42642,1.68805,0.252546,1.16059,0.0816951,0.387645,2.58037,0,0.140549,0.193755
50.155102041,0.0296816,0,2.43142,1.61009,0.203821,1.23679,0.0833599,0.420019,2.51891,0,0.343637,0.165642
50.201541950,0.0292524,0.00167721,2.41635,1.68133,0.178562,1.25271,0.0813244,0.482043,2.43359,0,0.498817,0.146048
50.247981859,0.060239,0.00264753,2.53426,1.61921,0.193849,1.3838,0.0802843,0.406644,2.39727,0,0.255716,0.138586
50.294421769,0.0708021,0.00169075,2.50299,1.50445,0.140808,1.26706,0.0816602,0.380093,2.37961,0.116056,0.3534,0.155187
50.340861678,0.0409988,0.000163314,2.64669,1.4586,0.323162,1.15675,0.0794286,0.195359,2.33755,0.10098,0.230434,0.193361
50.387301587,0.0129084,0.000125242,2.80304,1.5162,0.270865,0.999252,0.0753476,0.0550032,2.42676,0.0861027,0.140757,0.177851
50.433741497,0.0228182,0.000309284,2.8725,1.66362,0.0846184,0.868209,0.0711028,0,2.48901,0.122687,0.299,0.117889
50.480181406,0.000521675,1.18643e-06,2.86335,1.66956,0.0298747,0.848006,0.0832141,0,2.47213,0,0.403082,0.00366924
50.526621315,0.0168642,0,2.80617,1.62348,0.0629116,0.776445,0.0873829,0,2.48176,0,0.542887,0.0166405
50.573061224,0.032,0.000713567,2.79775,1.57448,0.0263483,0.920282,0.0736254,0,2.48145,0,0.720708,0.13178
50.619501134,0.000193469,0.00128309,2.81028,1.42142,0.0173815,1.00619,0.0736914,0.0906961,2.43295,0,0.691769,0.166095
50.665941043,0.0486496,0,2.76536,1.42329,0.0124667,1.12755,0.0746585,0.12758,2.3233,0.0722033,0.64919,0.181508
50.712380952,0.0440527,0,2.72295,1.49791,0.00978801,1.24238,0.0749969,0.132256,2.2139,0.0994843,0.545345,0.183993
50.758820862,0.0743538,0,2.65545,1.60135,0.012642,1.29108,0.0765002,0.130816,2.20552,0.00919969,0.428808,0.148213
50.805260771,0.144959,0,2.55065,1.71606,0.0116735,1.16449,0.0824595,0.0735954,2.17702,0,0.536979,0.0463543
50.851700680,0.164035,0,2.5503,1.74556,0.0162892,0.984618,0.0862594,0.0376926,2.29331,0.00176077,0.619918,0.00730102
50.898140590,0.133496,0,2.62222,1.5965,0.0107872,0.960604,0.0836836,0.0712373,2.46485,0,0.542043,0.112688
50.944580499,0.0665971,0.000581826,2.76431,1.49162,0.0145496,1.03953,0.0791188,0.130814,2.30271,0.0715848,0.590079,0.160727
50.991020408,0.0711619,0,2.83489,1.45104,0.0176275,1.13638,0.0755609,0.086003,2.17223,0.176487,0.601516,0.164897
51.037460317,0.108762,0,2.83233,1.42184,0.0157763,1.29103,0.0729398,0.0304173,2.25375,0.0868372,0.493985,0.148419
51.083900227,0.168798,0,2.75761,1.48338,0.0171971,1.34831,0.0734686,0.0344553,2.28698,0,0.42311,0.0598781
51.130340136,0.142426,0,2.6936,1.60663,0.0244995,1.283,0.0814019,0.0510758,2.30407,0,0.454351,0.00346926
51.176780045,0.122212,0,2.63981,1.5338,0.0226231,1.44777,0.0903344,0.0586794,2.35232,0,0.49681,0.0848652
